feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_20_Neisseria_nan	collection_season2	autumn	-0.75630345044031	0.192281098026977	462	47	9.73240452052895e-05	0.0166424117301045
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.25213414107236	0.349130406128703	462	362	0.000374624517455508	0.0187605859363321
ASV_4_Corynebacterium_nan	collection_season2	winter	1.13510820213728	0.314120325139397	462	362	0.000336735003391731	0.0187605859363321
ASV_20_Neisseria_nan	collection_season2	winter	-0.602640205161036	0.170154398020846	462	47	0.000438844115469757	0.0187605859363321
ASV_20_Neisseria_nan	collection_season2	spring	-0.540511222916432	0.172352801899131	462	47	0.00182443019870357	0.0579009613038571
ASV_2_Haemophilus_nan	collection_season2	autumn	-1.5191997819058	0.489342630236808	462	285	0.00203161267732832	0.0579009613038571
ASV_1_Moraxella_nan	collection_season2	autumn	0.721103773830889	0.24881240647937	462	457	0.00394520445346393	0.0963757087917618
ASV_35_ASV_35_nan	collection_season2	winter	-0.443268535208285	0.165206903794473	462	48	0.00756173981411049	0.161632188526612
ASV_174_Helcococcus_nan	collection_season2	winter	0.385034441919175	0.147041374560475	462	60	0.0091524318997802	0.173896206095824
ASV_4_Corynebacterium_nan	collection_season2	spring	0.796342155422057	0.315706140311179	462	362	0.0120127443902135	0.186743571884228
ASV_174_Helcococcus_nan	collection_season2	spring	0.374564349692512	0.14705635078498	462	60	0.0112268976230602	0.186743571884228
ASV_3_Haemophilus_nan	collection_season2	spring	1.10901078780576	0.450123720653405	462	247	0.0141295693324603	0.20134636298756
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.398181120832823	0.16481128763779	462	51	0.0160938192123478	0.211695621947037
ASV_7_Streptococcus_nan	collection_season2	winter	-0.824662343356822	0.359569982009609	462	304	0.0222846610384099	0.228346428811293
ASV_39_Gemella_nan	collection_season2	winter	-0.320150934725546	0.140014279050543	462	39	0.0227011069578478	0.228346428811293
ASV_35_ASV_35_nan	collection_season2	spring	-0.391962129778456	0.167282482501606	462	48	0.0195582594087874	0.228346428811293
ASV_2_Haemophilus_nan	collection_season2	spring	1.02676445640932	0.440894160070404	462	285	0.0203181692790328	0.228346428811293
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	2.4352082029985	1.11041669034025	462	457	0.0288438154780541	0.274016247041514
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-2.02116642279069	0.945276347278639	462	62	0.0330453378727233	0.283725177895105
ASV_24_Streptococcus_nan	timepoint_month	M10	3.68013467928676	1.73538169429054	462	62	0.0345034299097586	0.283725177895105
ASV_24_Streptococcus_nan	timepoint_month	M12	5.58487637001602	2.73204270145166	462	62	0.0415195244038197	0.283725177895105
ASV_13_Neisseria_nan	collection_season2	autumn	-0.412175062641077	0.20375171233033	462	45	0.0436887574891939	0.283725177895105
ASV_13_Neisseria_nan	collection_season2	winter	-0.381593007308853	0.180782355429959	462	45	0.0353392626890403	0.283725177895105
ASV_1_Moraxella_nan	timepoint_month	M09	-2.73907348173919	1.34776185096474	462	457	0.0427448403759684	0.283725177895105
ASV_1_Moraxella_nan	timepoint_month	M10	-4.13149099366298	2.0375897864877	462	457	0.0432211330661696	0.283725177895105
ASV_1_Moraxella_nan	timepoint_month	M11	-5.26239510452553	2.61487075913945	462	457	0.0447987122992271	0.283725177895105
ASV_1_Moraxella_nan	timepoint_month	M12	-6.66161077385674	3.20886297040372	462	457	0.0384938972294116	0.283725177895105
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.327653437702602	0.167613441425044	462	51	0.0512207935353578	0.298477050654469
ASV_24_Streptococcus_nan	timepoint_month	M11	4.33135538924879	2.22654679458828	462	62	0.0523643948516613	0.298477050654469
ASV_35_ASV_35_nan	collection_season2	autumn	-0.364401836521654	0.18655334755892	462	48	0.0514139787183317	0.298477050654469
ASV_24_Streptococcus_nan	timepoint_month	M09	2.21339391550193	1.14854228491737	462	62	0.0545999204094614	0.30118020612961
ASV_6_Dolosigranulum_pigrum	timepoint_month	M08	-1.57404886536461	0.919434461411411	462	390	0.0876367826432468	0.46830905724985
ASV_22_ASV_22_nan	collection_season2	autumn	-0.423188321789001	0.250522147621747	462	161	0.0919434283763245	0.476434128859136
ASV_3_Haemophilus_nan	collection_season2	autumn	0.829004281721045	0.498994822595551	462	247	0.0973780216001573	0.489754167459615
ASV_13_Neisseria_nan	collection_season2	spring	-0.292433169844804	0.182886397409143	462	45	0.110527212653794	0.532940481050848
ASV_3_Haemophilus_nan	timepoint_month	M10	6.50117346709199	4.08436908423001	462	247	0.112197996010705	0.532940481050848
ASV_8_Corynebacterium_nan	collection_season2	winter	0.287951145580095	0.191066358165898	462	57	0.132536480719671	0.539612814358661
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.518960378160944	0.344031765231852	462	390	0.132164624491502	0.539612814358661
ASV_6_Dolosigranulum_pigrum	timepoint_month	M12	-6.71437265652096	4.43868412132191	462	390	0.131094928381131	0.539612814358661
ASV_24_Streptococcus_nan	timepoint_month	M08	0.878417216283756	0.568080612501748	462	62	0.122754922968247	0.539612814358661
ASV_3_Haemophilus_nan	timepoint_month	M09	4.15043964839186	2.70141160569614	462	247	0.125193650185451	0.539612814358661
ASV_3_Haemophilus_nan	timepoint_month	M11	7.91186734458272	5.24167735984451	462	247	0.131942183429306	0.539612814358661
ASV_1_Moraxella_nan	timepoint_month	M08	-0.990756062507069	0.664351128350125	462	457	0.136631783186302	0.543349649415292
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.217927227512628	0.147458402300989	462	37	0.140149258408861	0.544670981543528
