feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_174_Helcococcus_nan	age_days_numeric	age_days_numeric	0.271898994298139	0.060428504930914	462	64	9.05270334283094e-06	0.000860006817568939
ASV_20_Neisseria_nan	collection_season2	winter	-1.17017028793409	0.271601086446727	462	51	2.01560948720845e-05	0.000957414506424013
ASV_20_Neisseria_nan	collection_season2	autumn	-1.27797341293568	0.306714138344163	462	51	3.71478901497336e-05	0.00117634985474156
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.460308150880873	0.112661133984173	462	177	5.35578062349387e-05	0.00127199789807979
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.245200546905497	0.0669018158620342	462	61	0.000282313588593263	0.00383139870233715
ASV_39_Gemella_nan	collection_season2	winter	-0.930064110165881	0.249719948181865	462	70	0.000222280181362295	0.00383139870233715
ASV_35_ASV_35_nan	collection_season2	winter	-0.889935992213337	0.241965630512245	462	57	0.00026319454457102	0.00383139870233715
ASV_2_Haemophilus_nan	collection_season2	autumn	-2.22841643882716	0.629343529390844	462	286	0.000441794774939412	0.00524631295240552
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.335787995940779	0.095936741553076	462	83	0.000520031212746806	0.00548921835677184
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.776228175706561	0.228797149728968	462	63	0.000753874033303697	0.00716180331638512
ASV_20_Neisseria_nan	collection_season2	spring	-0.913554866492913	0.275106127598921	462	51	0.000970385148181462	0.00838059900702172
ASV_7_Streptococcus_nan	collection_season2	winter	-1.43334619145162	0.458290204811568	462	304	0.00187645173156432	0.0148552428748842
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.254333384111199	0.0850112430167139	462	57	0.0029529716152864	0.0215794079578621
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.47817706196829	0.513059138483419	462	367	0.0041629557791867	0.0236283646184659
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.712761324705431	0.247890446111933	462	52	0.00422823366856759	0.0236283646184659
ASV_35_ASV_35_nan	collection_season2	autumn	-0.791964938417798	0.273495410454471	462	57	0.00396891217961642	0.0236283646184659
ASV_13_Neisseria_nan	collection_season2	winter	-0.735235386985509	0.250695089304443	462	50	0.00352980582846119	0.0236283646184659
ASV_35_ASV_35_nan	collection_season2	spring	-0.696608650584338	0.245216051674925	462	57	0.00470266692188634	0.0248196309766224
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.655019627091137	0.233220561752575	462	63	0.00518967115011285	0.0259483557505642
ASV_13_Neisseria_nan	collection_season2	autumn	-0.740023798226665	0.284671282497316	462	50	0.00964134601587338	0.0457963935753986
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.386367304948522	0.15555761663012	462	367	0.0134278476753891	0.0579838876891801
ASV_4_Corynebacterium_nan	collection_season2	winter	1.15086609986019	0.461158523712259	462	367	0.0129356675526796	0.0579838876891801
ASV_13_Neisseria_nan	collection_season2	spring	-0.555256807141639	0.254736883113592	462	50	0.029789176615143	0.117915490768274
ASV_1_Moraxella_nan	collection_season2	autumn	0.647087228675464	0.296525662707759	462	457	0.0296299118386899	0.117915490768274
ASV_39_Gemella_nan	collection_season2	spring	-0.549260989999818	0.256510395310104	462	70	0.0327870207542972	0.120214965091823
ASV_3_Haemophilus_nan	collection_season2	spring	1.3486205597182	0.630184292602695	462	247	0.0329009378146042	0.120214965091823
ASV_174_Helcococcus_nan	collection_season2	spring	0.389624299838287	0.183783326691798	462	64	0.0346012208285061	0.121745036248447
ASV_39_Gemella_nan	collection_season2	autumn	-0.59390042822344	0.288942008100501	462	70	0.0404064507808694	0.137093315149378
ASV_22_ASV_22_nan	collection_season2	autumn	-0.766990138007675	0.376184040394373	462	177	0.0421003451257522	0.137914923687809
ASV_2_Haemophilus_nan	collection_season2	spring	1.12942431255211	0.566456314483237	462	286	0.0467787339944354	0.148132657649045
ASV_10_Streptococcus_nan	collection_season2	spring	-0.555335453760863	0.286993117184288	462	97	0.0536067483285537	0.16359837356192
ASV_174_Helcococcus_nan	collection_season2	winter	0.354061763958316	0.184081639358187	462	64	0.0551068205682256	0.16359837356192
ASV_4_Corynebacterium_nan	collection_season2	spring	0.869670082040639	0.463123248863912	462	367	0.0610719947240618	0.175813318145026
ASV_4_Corynebacterium_nan	siblings2	yes	1.13243685463907	0.604529430754896	462	367	0.0648635350218819	0.179045175537261
ASV_58_Porphyromonas_nan	siblings2	yes	0.39189987054396	0.210087766057812	462	63	0.0659640120400434	0.179045175537261
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.510467359649966	0.282486584665694	462	52	0.071420104008911	0.188469718912404
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.133968199389461	0.0780177430634992	462	67	0.0867587735375407	0.216988554423436
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.499219758615461	0.290877610611569	462	73	0.0867954217693745	0.216988554423436
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.440505214340932	0.261233464410857	462	63	0.0924369437717503	0.220783009243075
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.424920114756721	0.252401643146128	462	52	0.0929612670497156	0.220783009243075
ASV_1_Moraxella_nan	siblings2	yes	-0.53843352766652	0.318990071011894	462	457	0.0955329931595854	0.221356935369771
