feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.77034171290995	0.249819485657809	210	141	5.84683730122257e-11	4.57586873276152e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.66709387355592	0.235382890804932	210	179	6.1011583103487e-11	4.57586873276152e-09
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	1.00464458719753	0.166100682629363	210	42	1.20981626453365e-08	6.04908132266826e-07
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.70676382562689	0.129213400265194	210	32	1.31723877311453e-07	4.93964539917948e-06
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	1.12623434770503	0.239628425391565	210	104	6.0492331899007e-06	0.000181476995697021
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.610094199909973	0.158321469702379	210	83	0.000175940025463352	0.00439850063658381
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.85930598522323	0.799060428045044	210	141	0.000451628522403286	0.00967775405149898
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.871496508393174	0.24764518479326	210	133	0.000582654464365168	0.0109247712068469
ASV_14_Corynebacterium_nan	WAZ12_2	low	-1.41100845452085	0.447112656000602	210	32	0.00184387974947329	0.0230484968684161
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.757147605702903	0.23647322077396	210	121	0.00168790737501627	0.0230484968684161
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.653138282808513	0.201808077633524	210	108	0.00150543339921308	0.0230484968684161
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.743791306825518	0.233430371909952	210	62	0.00177281865441096	0.0230484968684161
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.75778153048652	0.901393130755264	210	141	0.00261524840778196	0.0301759431667149
ASV_14_Corynebacterium_nan	WAZ12_2	middle	-1.04965190494799	0.348700461341607	210	32	0.00294205113240547	0.03152197641863
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.450931387143639	0.159123403404583	210	34	0.00526009034764055	0.0526009034764055
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.830511604487368	0.320658314728577	210	32	0.0102924842854683	0.0964920401762652
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.879768976887008	0.351699922925144	210	32	0.0131578854497615	0.116098989262601
ASV_2_Haemophilus_nan	collection_season2	spring	1.74695165002164	0.715734688693231	210	104	0.015778494254148	0.124567059901169
ASV_2_Haemophilus_nan	collection_season2	winter	1.95953017312067	0.801656371236348	210	104	0.0157673940665903	0.124567059901169
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.37992902300201	0.168297712616231	210	29	0.0250424358493953	0.187818268870465
ASV_4_Corynebacterium_nan	collection_season2	spring	1.95112717316627	0.878882720140258	210	138	0.0276586595263984	0.197561853759988
ASV_18_Klebsiella_nan	collection_season2	spring	-0.899817414977516	0.417650652249972	210	29	0.0323809230816523	0.220779021011266
ASV_63_ASV_63_nan	collection_season2	autumn	-0.863135935284689	0.412730195659476	210	29	0.0377468781421187	0.246175292231209
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.342631541760225	0.177948646131348	210	36	0.0561245097786048	0.35077818611628
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.270078614042136	0.141764245441508	210	45	0.05875139426725	0.3525083656035
ASV_40_Porphyromonas_nan	WAZ12_2	low	-1.64713066547788	0.875416544653316	210	44	0.0642023401078168	0.355523044582305
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.304426846396272	0.165958831462315	210	88	0.0687344552859123	0.355523044582305
ASV_39_Gemella_nan	collection_season2	winter	1.16551008272389	0.623557034515744	210	88	0.0634138364414125	0.355523044582305
ASV_35_ASV_35_nan	collection_season2	winter	1.00088395790264	0.541104987634758	210	34	0.0664251524772898	0.355523044582305
ASV_40_Porphyromonas_nan	WAZ12_2	middle	-1.22125240407235	0.680965792811406	210	44	0.0773391774383229	0.386316013608185
ASV_176_Veillonella_nan	WAZ12_2	middle	0.592971464991021	0.333403699862535	210	23	0.0798386428123582	0.386316013608185
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.787905051308189	0.519333050706361	210	36	0.131921593459702	0.609580914779052
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.166202383419817	0.111427325546383	210	32	0.137991144057044	0.609580914779052
ASV_10_Streptococcus_nan	collection_season2	autumn	-1.03977862375814	0.698449058872194	210	108	0.138171674016585	0.609580914779052
ASV_7_Streptococcus_nan	WAZ12_2	middle	-1.03508449591941	0.74938438117857	210	83	0.171745288289615	0.690542420691908
ASV_100_Veillonella_massiliensis	WAZ12_2	low	-0.863746871743172	0.625773228591764	210	45	0.172058611998834	0.690542420691908
ASV_49_Streptobacillus_nan	WAZ12_2	low	-0.791989023514892	0.577699726453537	210	30	0.17493741324195	0.690542420691908
ASV_3_Haemophilus_nan	WAZ12_2	middle	-1.58342308184562	1.14709331625007	210	62	0.171992123291656	0.690542420691908
