feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.75880714858824	0.249609218156061	210	141	7.23964866208999e-11	5.42973649656749e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.65819154916957	0.235155061942776	210	179	7.18956666143804e-11	5.42973649656749e-09
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	1.00878153658328	0.165915609231303	210	42	1.03136900332878e-08	5.15684501664388e-07
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.685774778090917	0.129175032179501	210	32	4.04268886833824e-07	1.51600832562684e-05
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	1.12740331233911	0.238942246840188	210	104	5.58197724087337e-06	0.000167459317226201
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.6137420609635	0.158007979188151	210	83	0.000156797498467661	0.00391993746169153
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.863350750252522	0.247580219970381	210	133	0.000650581967705465	0.0124782258064871
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.86119182825196	0.825787136200602	210	141	0.000665505376345978	0.0124782258064871
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.753543189755824	0.233454708651656	210	62	0.00155019871907444	0.0258366453179073
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.752287974317798	0.236360852593766	210	121	0.00179470188075129	0.02584427095657
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.638388115078942	0.201690992952847	210	108	0.00189524653681513	0.02584427095657
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.70361962525191	0.904431578046632	210	141	0.003255212812156	0.0406901601519499
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.45256323095658	0.159066319329092	210	34	0.00508726090796181	0.0586991643226363
ASV_18_Klebsiella_nan	collection_season2	spring	-1.15455819926559	0.433198602512091	210	29	0.00831342944395693	0.08907245832811
ASV_4_Corynebacterium_nan	collection_season2	spring	2.27663794582444	0.896754801272667	210	138	0.0119419131425371	0.119419131425371
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.855947392347359	0.348484244764957	210	32	0.0152608986288084	0.143070924645078
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.838276153000764	0.368159896360854	210	32	0.0246707560308657	0.197216231592838
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.376671944518567	0.166783087444401	210	29	0.0249807226684262	0.197216231592838
ASV_2_Haemophilus_nan	collection_season2	winter	1.82242297974887	0.795420551130004	210	104	0.0234815200470815	0.197216231592838
ASV_100_Veillonella_massiliensis	income2	middle	1.30454064424615	0.576834759828754	210	45	0.0270286275846412	0.202714706884809
ASV_28_Corynebacterium_nan	income2	middle	-1.36062923049126	0.619201803565956	210	36	0.031567306190984	0.217694834605314
ASV_63_ASV_63_nan	collection_season2	autumn	-0.87747898382895	0.406193602358516	210	29	0.0319285757421127	0.217694834605314
ASV_34_Corynebacterium_nan	income2	middle	-0.620477717272481	0.300132327740646	210	28	0.0426731074196733	0.25603864451804
ASV_22_ASV_22_nan	income2	middle	1.61120425901126	0.773473613973104	210	42	0.0411322866195045	0.25603864451804
ASV_2_Haemophilus_nan	collection_season2	spring	1.511279599682	0.735568642679273	210	104	0.0415130528415641	0.25603864451804
ASV_7_Streptococcus_nan	income2	middle	-1.85358144379092	0.932011448951029	210	83	0.0508540596776719	0.293388805832722
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.33578709120132	0.177880338662357	210	36	0.0610579684418709	0.331634597485279
ASV_39_Gemella_nan	income2	low	-1.60146786262349	0.842518404252128	210	88	0.0619051248639188	0.331634597485279
ASV_14_Corynebacterium_nan	income2	middle	0.798381042212071	0.451581254033639	210	32	0.0817588506330113	0.340661877637547
ASV_34_Corynebacterium_nan	income2	low	-0.536132929935703	0.295305422192872	210	28	0.0739768176630059	0.340661877637547
ASV_10_Streptococcus_nan	collection_season2	spring	-1.19755190811568	0.668629173255731	210	108	0.074986815013177	0.340661877637547
