feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.33874414392872	0.18770100514007	210	138	4.57352739089287e-11	5.71690923861609e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.23742615512232	0.188421861766381	210	178	8.97358556926578e-10	5.60849098079111e-08
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.88514243597728	0.143386872526577	210	32	6.31195934737883e-09	2.62998306140784e-07
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.721710339344868	0.120353021275555	210	39	1.57646369241125e-08	4.92644903878514e-07
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.94771468025588	0.200073769099322	210	104	5.1545232309978e-06	0.000128863080774945
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.551017261308075	0.15576714309051	210	128	0.000546440717786228	0.00853813621540981
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.540555875612968	0.152602075686003	210	108	0.000535993681970314	0.00853813621540981
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.610887278724975	0.170315909565321	210	83	0.000461046990685834	0.00853813621540981
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.02223244460917	0.602212395792335	210	138	0.000967006831306119	0.0134306504348072
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.598340714129468	0.186211397894714	210	62	0.00162566426875792	0.020320803359474
ASV_5_Staphylococcus_nan	collection_season2	winter	-1.99428928714684	0.678552301762376	210	138	0.00378934819943325	0.040522436092602
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.315320813687039	0.10797508300033	210	29	0.00389015386488979	0.040522436092602
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.534133294396676	0.188142295322541	210	120	0.00519266316632134	0.0499294535223205
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.258878127124444	0.0923831767561153	210	37	0.00576873243306993	0.0515065395809816
ASV_18_Klebsiella_nan	collection_season2	spring	-0.721237077597076	0.268091063496977	210	29	0.00773097180347542	0.0603982172146517
ASV_2_Haemophilus_nan	collection_season2	spring	1.59472626764362	0.588870324510117	210	104	0.00752452485953508	0.0603982172146517
ASV_176_Veillonella_nan	HIV	_unexposed	-0.493929952156185	0.184420896981692	210	18	0.00927494339326836	0.0681981131857968
ASV_18_Klebsiella_nan	HIV	_unexposed	-0.646929027437787	0.248471092584206	210	29	0.00990191303088863	0.0687632849367266
ASV_14_Corynebacterium_nan	collection_season2	winter	-1.02983866078569	0.396206216509143	210	32	0.010601753320959	0.0697483771115725
ASV_24_Streptococcus_nan	HIV	_unexposed	-0.994562293361078	0.385509030294587	210	64	0.0120549537813438	0.0753434611333988
ASV_2_Haemophilus_nan	collection_season2	winter	1.65512237302427	0.657374548197217	210	104	0.0129540328485135	0.077107338384009
ASV_4_Corynebacterium_nan	collection_season2	spring	1.52861534218388	0.626412900601708	210	136	0.0156148186515508	0.088720560520175
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.249165274595468	0.102602418200474	210	32	0.0163914900341139	0.0890841849680101
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.852597070090274	0.36133549040141	210	32	0.0197723026512773	0.102980742975402
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.333301604092041	0.145075081200786	210	35	0.0230230552813765	0.110687765775849
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.250584088384364	0.108882363694538	210	83	0.0228550145130979	0.110687765775849
ASV_39_Gemella_nan	collection_season2	winter	0.891086689011879	0.400500556145004	210	83	0.0274997503851562	0.127313659190538
ASV_10_Streptococcus_nan	HIV	_unexposed	-1.01193666916492	0.525581413692313	210	108	0.0583744250191501	0.260600111692635
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.833454960538971	0.441633810611215	210	35	0.0614402936132546	0.26482885178127
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.13066588749144	0.073333036979634	210	18	0.0768584670093283	0.320243612538868
ASV_35_ASV_35_nan	collection_season2	winter	0.561893676148658	0.338829673929423	210	32	0.09949508135324	0.40118984416629
ASV_63_ASV_63_nan	collection_season2	autumn	-0.527963711215384	0.322623177504854	210	26	0.103287037008517	0.403464988314521
ASV_10_Streptococcus_nan	collection_season2	spring	-0.758353652839926	0.483686929851874	210	108	0.118777837581149	0.436683226401285
ASV_18_Klebsiella_nan	collection_season2	winter	-0.461648862776764	0.293453731319261	210	29	0.117232030724839	0.436683226401285
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.892677938724961	0.64270369645362	210	136	0.166460319228527	0.562365943339618
ASV_4_Corynebacterium_nan	HIV	_unexposed	1.0428488746592	0.738074281995888	210	136	0.162203327736526	0.562365943339618
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.148607140236328	0.104962251115612	210	25	0.158974145588291	0.562365943339618
ASV_4_Corynebacterium_nan	collection_season2	winter	0.922721707716407	0.710700889243756	210	136	0.195881376320554	0.572309511458461
ASV_33_Alloprevotella_nan	HIV	_unexposed	0.521331546410117	0.384428013561022	210	50	0.179610937488892	0.572309511458461
ASV_63_ASV_63_nan	collection_season2	spring	-0.378948474847253	0.28393288615976	210	26	0.184039841160722	0.572309511458461
ASV_63_ASV_63_nan	collection_season2	winter	-0.409797939410728	0.315429468089352	210	26	0.196188438590069	0.572309511458461
ASV_39_Gemella_nan	HIV	_unexposed	-0.53761914932982	0.395534880851262	210	83	0.178841320650204	0.572309511458461
ASV_35_ASV_35_nan	collection_season2	spring	0.393165186881764	0.303366312861576	210	32	0.196874471941711	0.572309511458461
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.112556605459326	0.0901908826187526	210	29	0.214060993352995	0.608127822025555
ASV_6_Dolosigranulum_pigrum	HIV	_unexposed	0.790098602078217	0.643741951952204	210	128	0.223920483478883	0.622001342996897
ASV_58_Porphyromonas_nan	HIV	_unexposed	0.325029816750327	0.268907968001442	210	29	0.230985968556763	0.627679262382508
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.638331930724502	0.540645159460609	210	128	0.23922456332848	0.636235540767234
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.117718493011788	0.102974639472236	210	41	0.25488186911777	0.654525757973002
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.300275074607933	0.263690868875609	210	29	0.256574097125417	0.654525757973002
ASV_2_Haemophilus_nan	HIV	_unexposed	0.679740610918192	0.603379982696393	210	104	0.26392562472567	0.659814061814174
ASV_7_Streptococcus_nan	collection_season2	autumn	0.648558489071626	0.613462872333162	210	83	0.291801562274365	0.715199907535208
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.127905097669178	0.125774612227285	210	28	0.310864792170146	0.719594426319783
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.530540585144128	0.519219763984943	210	108	0.308104436826421	0.719594426319783
ASV_1_Moraxella_nan	collection_season2	autumn	0.659681130331166	0.648451290802942	210	178	0.310241364228179	0.719594426319783
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.403436356092329	0.429886149050213	210	32	0.34917118076912	0.771757431515764
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.116488268462456	0.12473379788159	210	64	0.351921388771188	0.771757431515764
ASV_35_ASV_35_nan	HIV	_unexposed	0.293545607610302	0.311866458981324	210	32	0.349893621687138	0.771757431515764
ASV_8_Corynebacterium_nan	HIV	_unexposed	-0.618426801697336	0.720246918167945	210	120	0.393603623350279	0.807745912520136
ASV_40_Porphyromonas_nan	collection_season2	spring	0.302848752701625	0.341346801243713	210	41	0.376156852782798	0.807745912520136
ASV_40_Porphyromonas_nan	HIV	_unexposed	0.331678323748287	0.386792200322585	210	41	0.394180005309826	0.807745912520136
ASV_3_Haemophilus_nan	HIV	_unexposed	0.718058074105505	0.817832081859683	210	62	0.383032659828221	0.807745912520136
ASV_13_Neisseria_nan	collection_season2	spring	0.30193915253285	0.365167468530737	210	29	0.409486333481368	0.822873319965309
ASV_22_ASV_22_nan	collection_season2	spring	0.32201777044492	0.393887605852183	210	39	0.414728153262516	0.822873319965309
ASV_7_Streptococcus_nan	collection_season2	spring	0.461100727898424	0.616531784238479	210	83	0.455426102173185	0.875819427256124
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.485450658646137	0.642298031521305	210	138	0.450658618344453	0.875819427256124
ASV_39_Gemella_nan	collection_season2	spring	0.253105258857018	0.354869888625518	210	83	0.476662965295869	0.902770767605812
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.210501916408842	0.389497165576124	210	28	0.58949209102657	0.919573616987373
ASV_34_Corynebacterium_nan	HIV	_unexposed	-0.209411145077939	0.320923346244383	210	28	0.51626044732579	0.919573616987373
ASV_40_Porphyromonas_nan	collection_season2	winter	0.232335456851181	0.385895342893066	210	41	0.547952530267588	0.919573616987373
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.160921981103339	0.294146691516192	210	29	0.585215096927769	0.919573616987373
ASV_33_Alloprevotella_nan	collection_season2	winter	0.233609552570002	0.426360881845308	210	50	0.584679006661677	0.919573616987373
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.230686992382702	0.43312994468142	210	50	0.594887662517168	0.919573616987373
ASV_7_Streptococcus_nan	collection_season2	winter	0.376428525002551	0.70275886932249	210	83	0.592839202799367	0.919573616987373
ASV_7_Streptococcus_nan	HIV	_unexposed	-0.484630045137197	0.77383972117607	210	83	0.533253103320876	0.919573616987373
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.180665234952055	0.283834702555775	210	37	0.525585245734392	0.919573616987373
ASV_100_Veillonella_massiliensis	HIV	_unexposed	0.14019393134831	0.251976166739125	210	37	0.579785265466077	0.919573616987373
ASV_176_Veillonella_nan	collection_season2	winter	-0.145983798357742	0.212779042468234	210	18	0.493994925916095	0.919573616987373
ASV_176_Veillonella_nan	collection_season2	autumn	0.143928256661287	0.225838274979524	210	18	0.524658153613898	0.919573616987373
ASV_49_Streptobacillus_nan	collection_season2	spring	0.153305547538311	0.28843458022035	210	25	0.595883703807818	0.919573616987373
ASV_49_Streptobacillus_nan	HIV	_unexposed	-0.171502091526298	0.282440219020483	210	25	0.545745088722266	0.919573616987373
ASV_3_Haemophilus_nan	collection_season2	spring	-0.384633169525461	0.664271510091765	210	62	0.563246367021238	0.919573616987373
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.14226820273887	0.398711120116194	210	35	0.721747142191089	0.936106413830504
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.231054147573989	0.458159366293991	210	35	0.614592868864892	0.936106413830504
ASV_34_Corynebacterium_nan	collection_season2	spring	0.144234869066662	0.334223063248092	210	28	0.666731724685471	0.936106413830504
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.133531817896469	0.36875815666533	210	28	0.717901543721611	0.936106413830504
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.143337732185655	0.357638155878227	210	41	0.68901074046632	0.936106413830504
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.256412800334386	0.55173645285768	210	128	0.642649893655087	0.936106413830504
ASV_24_Streptococcus_nan	collection_season2	autumn	0.175337565553514	0.412013431473294	210	64	0.670875705855582	0.936106413830504
ASV_39_Gemella_nan	collection_season2	autumn	0.150017886534406	0.375292016346804	210	83	0.689782395159725	0.936106413830504
ASV_35_ASV_35_nan	collection_season2	autumn	-0.128516281182485	0.337227738095135	210	32	0.70352848385478	0.936106413830504
ASV_176_Veillonella_nan	collection_season2	spring	0.0782498851924558	0.19306164787335	210	18	0.68587611672995	0.936106413830504
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.124239924777357	0.319481236841633	210	25	0.698024334293965	0.936106413830504
ASV_13_Neisseria_nan	collection_season2	winter	0.148695078574263	0.410840764122853	210	29	0.717901575973663	0.936106413830504
ASV_13_Neisseria_nan	HIV	_unexposed	-0.171892416518286	0.396019987399001	210	29	0.665628728132863	0.936106413830504
ASV_22_ASV_22_nan	collection_season2	autumn	0.154124097210454	0.415610439292265	210	39	0.711155363264449	0.936106413830504
ASV_1_Moraxella_nan	collection_season2	spring	-0.296482360193888	0.612043967565203	210	178	0.628701767932405	0.936106413830504
ASV_1_Moraxella_nan	collection_season2	winter	0.242028372655533	0.690506696725085	210	178	0.726418577132471	0.936106413830504
ASV_14_Corynebacterium_nan	HIV	_unexposed	0.101111467778643	0.337340170634139	210	32	0.76531365889119	0.942886230334104
ASV_28_Corynebacterium_nan	HIV	_unexposed	0.0993908655490377	0.390452986339725	210	35	0.799840476420529	0.942886230334104
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0560088939193264	0.18214241033512	210	136	0.75891151876357	0.942886230334104
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.209691510248431	0.629572084636055	210	120	0.739469575631452	0.942886230334104
ASV_8_Corynebacterium_nan	collection_season2	winter	0.170535631123477	0.712400362491858	210	120	0.811102597648724	0.942886230334104
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.109649832849923	0.656147231936519	210	120	0.867455331907376	0.942886230334104
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0713536279058089	0.294690656819777	210	29	0.808922204588671	0.942886230334104
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0267965129229938	0.134292279348157	210	50	0.842122901875726	0.942886230334104
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0972948271252685	0.383260365579098	210	50	0.799950841705474	0.942886230334104
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0227262151204455	0.100693920647114	210	26	0.821756766701383	0.942886230334104
ASV_63_ASV_63_nan	HIV	_unexposed	-0.0501503996333777	0.282558927806887	210	26	0.859658535199698	0.942886230334104
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.10756466099694	0.613922127636272	210	128	0.86111534982853	0.942886230334104
ASV_10_Streptococcus_nan	collection_season2	winter	-0.0931276944133554	0.544312232807782	210	108	0.864374999286728	0.942886230334104
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.031157023679391	0.115468299362911	210	29	0.787678187144867	0.942886230334104
ASV_22_ASV_22_nan	HIV	_unexposed	0.118811706291996	0.440769638636476	210	39	0.788320961589781	0.942886230334104
ASV_2_Haemophilus_nan	collection_season2	autumn	0.116329776497857	0.656024674235265	210	104	0.859428851642452	0.942886230334104
ASV_3_Haemophilus_nan	collection_season2	autumn	0.118911119208375	0.666902080112641	210	62	0.858677936739821	0.942886230334104
ASV_1_Moraxella_nan	HIV	_unexposed	0.170774211070821	0.680014796469324	210	178	0.802477612386819	0.942886230334104
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0412974406892017	0.416334642816125	210	64	0.921125881648474	0.975768942424231
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.034302408163867	0.293126981335495	210	37	0.906958214099345	0.975768942424231
ASV_13_Neisseria_nan	collection_season2	autumn	0.0394450837851877	0.392456068259997	210	29	0.920041092000435	0.975768942424231
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.0266245399681412	0.320697020265199	210	29	0.933916364702745	0.981004584771791
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.0144657657972478	0.256004256287869	210	37	0.955016108294811	0.988980305637175
ASV_22_ASV_22_nan	collection_season2	winter	0.0237296948169193	0.444722540693752	210	39	0.95751198010381	0.988980305637175
