feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_174_Helcococcus_nan	age_days_numeric	age_days_numeric	0.212922114480677	0.048180803301292	462	60	1.29228586262032e-05	0.000943132940620103
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.363794690601469	0.083385110876239	462	82	1.65461919407036e-05	0.000943132940620103
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.294191016284184	0.074392155642269	462	161	9.13636821893483e-05	0.00347181992319524
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.237182316106949	0.0627679323154961	462	57	0.000182876076360549	0.00416957454102053
ASV_20_Neisseria_nan	collection_season2	autumn	-0.731925251797945	0.192049609445906	462	47	0.00015792959346747	0.00416957454102053
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.2272812985221	0.348567958234582	462	362	0.000476791442707869	0.00851456926308766
ASV_4_Corynebacterium_nan	collection_season2	winter	1.09499268297187	0.31380293872195	462	362	0.000532675845152134	0.00851456926308766
ASV_20_Neisseria_nan	collection_season2	winter	-0.589099761432201	0.170407485954234	462	47	0.00059751363249738	0.00851456926308766
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.181259175440437	0.0577140772025208	462	48	0.00181648143854873	0.0218302823647494
ASV_2_Haemophilus_nan	collection_season2	autumn	-1.52899445617929	0.489698179752103	462	285	0.00191493704953942	0.0218302823647494
ASV_35_ASV_35_nan	collection_season2	winter	-0.49672978670938	0.165619808366489	462	48	0.00285518743195186	0.0295901242947739
ASV_1_Moraxella_nan	collection_season2	autumn	0.723284469563619	0.249094961991761	462	457	0.003877735005295	0.0368384825503025
ASV_20_Neisseria_nan	collection_season2	spring	-0.491990505869222	0.171676057496492	462	47	0.00435344227923173	0.038176339987109
ASV_174_Helcococcus_nan	collection_season2	winter	0.414369988014462	0.146924871925571	462	60	0.00502637007143047	0.0409290134387909
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.462274668044841	0.166232891656056	462	51	0.00564858610069363	0.0429292543652716
ASV_174_Helcococcus_nan	collection_season2	spring	0.392497980259896	0.146437899167154	462	60	0.00764993523185564	0.0524359427563718
ASV_3_Haemophilus_nan	collection_season2	spring	1.1979963033518	0.448346603507171	462	247	0.00781939497244141	0.0524359427563718
ASV_35_ASV_35_nan	collection_season2	spring	-0.433621666129982	0.166846560675793	462	48	0.00965721463791403	0.0611623593734555
ASV_4_Corynebacterium_nan	collection_season2	spring	0.790722072707456	0.314010148914722	462	362	0.0121564018797226	0.0729384112783353
ASV_7_Streptococcus_nan	collection_season2	winter	-0.874061971884139	0.365813447929476	462	304	0.0172899602215577	0.0985527732628791
ASV_39_Gemella_nan	collection_season2	winter	-0.333608840748108	0.141102790883153	462	39	0.0184946060418537	0.100399289941491
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.233556804412634	0.105382518562601	462	362	0.0272608895332902	0.129489225283128
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.37305393878019	0.168201096311965	462	51	0.0270544941732277	0.129489225283128
ASV_2_Haemophilus_nan	collection_season2	spring	0.984077916202014	0.43977000228843	462	285	0.0257358574924721	0.129489225283128
ASV_35_ASV_35_nan	collection_season2	autumn	-0.408875371258145	0.186639475428904	462	48	0.0289929428944311	0.132207819598606
ASV_13_Neisseria_nan	collection_season2	winter	-0.386074612092402	0.181745209632049	462	45	0.034187104752348	0.149897305452603
ASV_13_Neisseria_nan	collection_season2	autumn	-0.403474049601051	0.204363584012789	462	45	0.0489735796776063	0.20677733641656
ASV_58_Porphyromonas_nan	WAZ0_2	middle	0.545175795510717	0.303462594869311	462	51	0.0764699630064819	0.311341992240676
ASV_8_Corynebacterium_nan	collection_season2	winter	0.302745426312542	0.190338388562234	462	57	0.112452622917393	0.356099972571744
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0869045271538719	0.0528616052213178	462	37	0.100995897432449	0.356099972571744
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.237959690780686	0.148554182050108	462	37	0.109892267065919	0.356099972571744
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.555486177835206	0.344125740469345	462	390	0.107210183121168	0.356099972571744
ASV_24_Streptococcus_nan	WAZ0_2	middle	-0.539122976731748	0.327447911337123	462	62	0.103913743203225	0.356099972571744
ASV_13_Neisseria_nan	collection_season2	spring	-0.302571853980296	0.182900098792262	462	45	0.098762944841405	0.356099972571744
ASV_22_ASV_22_nan	collection_season2	autumn	-0.419873344678838	0.249073110532799	462	161	0.0926078530702278	0.356099972571744
ASV_3_Haemophilus_nan	collection_season2	autumn	0.836431014130996	0.498565749146874	462	247	0.0941399950342143	0.356099972571744
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0981350636742093	0.0629840662856151	462	45	0.120039726347658	0.369852129827918
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.117220037260398	0.0759527822202798	462	457	0.123577664323431	0.370732992970294
ASV_35_ASV_35_nan	WAZ0_2	middle	0.507510282421542	0.334957684387619	462	48	0.133953608607528	0.372456375152639
ASV_1_Moraxella_nan	collection_season2	winter	0.337405079927483	0.223056592759929	462	457	0.131072366441649	0.372456375152639
ASV_11_Moraxella_lincolnii	WAZ0_2	middle	-1.43553248771517	0.942143419325081	462	82	0.131852331647221	0.372456375152639
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0870100295304502	0.0593940080250882	462	47	0.14375055417964	0.390180075630452
ASV_6_Dolosigranulum_pigrum	WAZ0_2	middle	-0.918982109636033	0.682784869392842	462	390	0.182432497009426	0.465539891098226
ASV_39_Gemella_nan	collection_season2	autumn	-0.214763322569216	0.161320187748869	462	39	0.183765746486142	0.465539891098226
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.269380141278813	0.199873024785313	462	57	0.178407587109856	0.465539891098226
ASV_3_Haemophilus_nan	collection_season2	winter	0.584737588100355	0.447391640921191	462	247	0.191886977538354	0.475545987812444
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.238822657751008	0.189026086457518	462	51	0.20708703082978	0.481794316624387
ASV_39_Gemella_nan	collection_season2	spring	-0.18370002905657	0.143159277857396	462	39	0.200081091391435	0.481794316624387
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.188912654464667	0.149417865801492	462	285	0.206884000956836	0.481794316624387
ASV_5_Staphylococcus_nan	WAZ0_2	low	-0.490463342133759	0.389017220252873	462	57	0.211419505274797	0.482036472026537
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.366229877190137	0.307328547424841	462	390	0.234020721309207	0.503365325080182
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0807463314652966	0.0668728046110507	462	62	0.227998549645669	0.503365325080182
ASV_20_Neisseria_nan	WAZ0_2	low	0.440847099263989	0.365011776018935	462	47	0.230984459955874	0.503365325080182
ASV_7_Streptococcus_nan	collection_season2	autumn	0.471745407384788	0.408042305807598	462	304	0.248275824685705	0.519364600509755
ASV_39_Gemella_nan	WAZ0_2	middle	0.283721466612099	0.245013351421714	462	39	0.250570640596812	0.519364600509755
ASV_3_Haemophilus_nan	WAZ0_2	middle	1.24268440181402	1.08575297435019	462	247	0.256067211620116	0.521279680798093
ASV_5_Staphylococcus_nan	WAZ0_2	middle	-0.411566380848983	0.367043370542315	462	57	0.265826132767259	0.531652265534517
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.199700485405691	0.189880656715275	462	57	0.293537596055528	0.550712013907186
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.175055984450358	0.168817170939823	462	37	0.300314526982094	0.550712013907186
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.152986140064923	0.150266367483885	462	37	0.30917165693035	0.550712013907186
ASV_10_Streptococcus_nan	collection_season2	spring	-0.221793543825476	0.217109376851939	462	95	0.30752635822061	0.550712013907186
ASV_10_Streptococcus_nan	WAZ0_2	low	0.465574893980742	0.44419650403124	462	95	0.297980629627526	0.550712013907186
ASV_24_Streptococcus_nan	WAZ0_2	low	-0.359443575593578	0.346979483897989	462	62	0.303633511614221	0.550712013907186
ASV_11_Moraxella_lincolnii	WAZ0_2	low	-1.04819908792145	0.99995118666219	462	82	0.297943732785109	0.550712013907186
ASV_4_Corynebacterium_nan	WAZ0_2	middle	0.808701764176026	0.818756123164264	462	362	0.32651058863441	0.557279401995529
ASV_35_ASV_35_nan	WAZ0_2	low	0.353242962286371	0.355115158540313	462	48	0.323095575744568	0.557279401995529
ASV_174_Helcococcus_nan	WAZ0_2	low	-0.544147566019142	0.552082915537342	462	60	0.327523859067547	0.557279401995529
ASV_3_Haemophilus_nan	WAZ0_2	low	1.12093909058214	1.15164959299261	462	247	0.333551622167877	0.559189484222617
ASV_58_Porphyromonas_nan	WAZ0_2	low	0.30760425146106	0.321609429211039	462	51	0.341959095452344	0.564975896834308
ASV_39_Gemella_nan	WAZ0_2	low	0.245168836141805	0.259612313213688	462	39	0.34805675049493	0.566835279377457
ASV_6_Dolosigranulum_pigrum	WAZ0_2	low	-0.653430709772763	0.724070489738827	462	390	0.369763476594324	0.585458837941013
ASV_24_Streptococcus_nan	collection_season2	spring	-0.16939234305701	0.18845515757025	462	62	0.369209991217824	0.585458837941013
ASV_13_Neisseria_nan	WAZ0_2	middle	-0.319336773667439	0.378651221331361	462	45	0.401791715261383	0.627455555339694
ASV_4_Corynebacterium_nan	WAZ0_2	low	0.691952485318109	0.868577185897498	462	362	0.428212998907363	0.642502824449576
ASV_174_Helcococcus_nan	WAZ0_2	middle	-0.415434065707375	0.520188979200293	462	60	0.427057269056821	0.642502824449576
ASV_1_Moraxella_nan	collection_season2	spring	0.177382569065057	0.223749833115086	462	457	0.428335216299718	0.642502824449576
ASV_20_Neisseria_nan	WAZ0_2	middle	0.249757763566998	0.344293634742895	462	47	0.470469484927789	0.687609247202153
ASV_2_Haemophilus_nan	collection_season2	winter	0.319610272081667	0.438319819177002	462	285	0.466275855467766	0.687609247202153
ASV_22_ASV_22_nan	WAZ0_2	low	-0.529533591713493	0.790700429102124	462	161	0.505128612782651	0.728919770344584
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.130144991401306	0.209971945657342	462	57	0.535720552375168	0.7539770737132
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.158531205402115	0.253919745281796	462	82	0.532753960762177	0.7539770737132
ASV_10_Streptococcus_nan	collection_season2	autumn	0.141962094887932	0.243248978292087	462	95	0.559779550568821	0.759700818629115
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.133507329919066	0.224430401965797	462	57	0.552229329103542	0.759700818629115
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0893259336718996	0.15151373191216	462	247	0.55583563554745	0.759700818629115
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0927748937293236	0.161740713902134	462	60	0.566554656397002	0.759849774461861
ASV_7_Streptococcus_nan	collection_season2	spring	-0.204881341327258	0.366753716193998	462	304	0.57669471511645	0.764455785154364
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0559001801185474	0.105371021564567	462	390	0.596067399748338	0.764889530003888
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0399705922231578	0.0755668764346204	462	95	0.597150597985492	0.764889530003888
ASV_13_Neisseria_nan	WAZ0_2	low	-0.214774408789992	0.40147473118535	462	45	0.594312497786289	0.764889530003888
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0617770859887434	0.124190102989659	462	304	0.619165961440011	0.784276884490681
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0237776953612701	0.0509601661733761	462	39	0.641055102294468	0.803080018259004
ASV_22_ASV_22_nan	WAZ0_2	middle	-0.327582113295144	0.745080307969437	462	161	0.661459571704247	0.819634686677001
ASV_10_Streptococcus_nan	WAZ0_2	middle	0.166919873193277	0.419034587310392	462	95	0.691513916740058	0.821172776128819
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0283384346428118	0.0701687987433091	462	57	0.686540700488491	0.821172776128819
ASV_22_ASV_22_nan	collection_season2	spring	-0.0921422983179571	0.22530643936746	462	161	0.682775667826083	0.821172776128819
ASV_1_Moraxella_nan	WAZ0_2	middle	0.207876393831506	0.51945482218823	462	457	0.69017228722137	0.821172776128819
ASV_24_Streptococcus_nan	collection_season2	winter	0.0674039972010276	0.185899439508209	462	62	0.717088307007874	0.842763577308223
ASV_7_Streptococcus_nan	WAZ0_2	low	0.316558616274274	0.923869046179088	462	304	0.73286069723366	0.851884904240712
ASV_5_Staphylococcus_nan	collection_season2	winter	0.065700244234275	0.197696165072219	462	57	0.739794785261671	0.851884904240712
ASV_1_Moraxella_nan	WAZ0_2	low	0.175461451284307	0.550929461303825	462	457	0.751017280344827	0.856159699593102
ASV_2_Haemophilus_nan	WAZ0_2	low	-0.329390427467481	1.07400477490063	462	285	0.759945259400148	0.857759995758583
ASV_7_Streptococcus_nan	WAZ0_2	middle	0.237339207065335	0.871043084133787	462	304	0.78602927167587	0.878503303637737
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0150940172736906	0.0592443694288892	462	51	0.799032913201349	0.878766519772025
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.0775748265918994	0.308668511883085	462	390	0.801681737335882	0.878766519772025
ASV_10_Streptococcus_nan	collection_season2	winter	0.0421620078441802	0.2151962144745	462	95	0.844757598573926	0.900944359191978
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0413385216341767	0.212190644492252	462	62	0.845623214329313	0.900944359191978
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0544150627846882	0.254857362359508	462	82	0.831032524582408	0.900944359191978
ASV_8_Corynebacterium_nan	WAZ0_2	middle	-0.104147166698978	0.614645326318252	462	57	0.865915945286845	0.910147124290043
ASV_2_Haemophilus_nan	WAZ0_2	middle	0.1660150079578	1.01266623487254	462	285	0.87022839076855	0.910147124290043
ASV_8_Corynebacterium_nan	WAZ0_2	low	0.0781419441862877	0.652262283304413	462	57	0.904969512890035	0.937877495176945
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0289353145270189	0.280319365446762	462	82	0.917837526744621	0.942643946386368
ASV_33_Alloprevotella_nan	WAZ0_2	middle	0.0248711039759122	0.272902994825271	462	37	0.927631478089707	0.944196325912737
ASV_33_Alloprevotella_nan	WAZ0_2	low	-0.0192966196687487	0.289229375747035	462	37	0.946987867336412	0.955368290941159
ASV_22_ASV_22_nan	collection_season2	winter	-0.00365040943601088	0.225900904255874	462	161	0.987114889204524	0.987114889204524
