feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.87205079129493	0.802797078510987	210	141	0.000451329984288548	0.0676994976432822
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.63696975484374	0.903363000304378	210	141	0.00402571119975578	0.148735013077014
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	2.93336837354544	1.03135478273399	210	31	0.00493421836037277	0.148735013077014
ASV_13_Neisseria_nan	timepoint_month	M02	-3.46955147763122	1.22021310752944	210	31	0.00495783376923379	0.148735013077014
ASV_13_Neisseria_nan	timepoint_month	M03	-7.194484401003	2.51020087299554	210	31	0.00462145725164746	0.148735013077014
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	2.68497166837206	1.00211880555061	210	83	0.0080759755722237	0.201899389305593
ASV_2_Haemophilus_nan	collection_season2	spring	1.77473973310129	0.713169069007039	210	104	0.0138729744357617	0.297278023623466
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.80213019343107	0.335693137387693	210	32	0.0182440195796949	0.304066992994916
ASV_2_Haemophilus_nan	collection_season2	winter	1.92592312613698	0.796225755429962	210	104	0.0168550871382524	0.304066992994916
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.863275667814307	0.369391384694086	210	32	0.0211368224388896	0.31637997682628
ASV_4_Corynebacterium_nan	collection_season2	spring	1.96796139094152	0.879608109653776	210	138	0.0264858767599173	0.31637997682628
ASV_63_ASV_63_nan	collection_season2	autumn	-0.89623702967442	0.408892440084446	210	29	0.0295287978371195	0.31637997682628
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-3.42354968230781	1.54931525975392	210	141	0.0283240928439762	0.31637997682628
ASV_18_Klebsiella_nan	collection_season2	spring	-0.937768267603583	0.417259139462192	210	29	0.0256871048971311	0.31637997682628
ASV_7_Streptococcus_nan	timepoint_month	M02	-2.51704132347649	1.18025850349461	210	83	0.0343687293508104	0.343687293508104
ASV_7_Streptococcus_nan	timepoint_month	M03	-5.10258794341287	2.43577002855376	210	83	0.0376212821777548	0.352699520416451
ASV_39_Gemella_nan	collection_season2	winter	1.12982654855157	0.621324305128535	210	88	0.0708251374641221	0.590209478867684
ASV_35_ASV_35_nan	collection_season2	winter	1.00010759235629	0.543267844544226	210	34	0.06767485350488	0.590209478867684
ASV_10_Streptococcus_nan	collection_season2	autumn	-1.1340021812748	0.695386740646105	210	108	0.104535873723591	0.825283213607294
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.49093464789304	0.730233235603157	210	32	0.502158443655303	0.947940587682536
ASV_14_Corynebacterium_nan	collection_season2	autumn	-0.128117262357857	0.391037079058559	210	32	0.743536495577615	0.947940587682536
ASV_14_Corynebacterium_nan	timepoint_month	M02	-0.74644076069562	0.87227062594838	210	32	0.393152959529144	0.947940587682536
ASV_14_Corynebacterium_nan	timepoint_month	M03	-0.502494448182507	1.78195025131064	210	32	0.778237473652001	0.947940587682536
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.115500813771192	1.01917751680497	210	36	0.909882948145381	0.947940587682536
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.0592418498087325	0.469363485366029	210	36	0.899744974493199	0.947940587682536
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.760998754836111	0.516688980454975	210	36	0.143456114885567	0.947940587682536
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.500334403814945	0.545997155346035	210	36	0.360593743071211	0.947940587682536
ASV_28_Corynebacterium_nan	timepoint_month	M02	-0.144977134157534	1.21714192298231	210	36	0.905304448584498	0.947940587682536
ASV_28_Corynebacterium_nan	timepoint_month	M03	-0.54029375238095	2.48689741178669	210	36	0.828226955610886	0.947940587682536
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.235105597194252	0.495366522513487	210	28	0.635576118193072	0.947940587682536
ASV_34_Corynebacterium_nan	collection_season2	spring	0.250742483065783	0.226503023648024	210	28	0.270251319796157	0.947940587682536
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.0309263244526947	0.24893518733763	210	28	0.90134393539251	0.947940587682536
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.244835445628878	0.264926964954511	210	28	0.35654063953043	0.947940587682536
ASV_34_Corynebacterium_nan	timepoint_month	M02	-0.257382574507536	0.592131617468409	210	28	0.664264268779755	0.947940587682536
ASV_34_Corynebacterium_nan	timepoint_month	M03	-0.817503845264381	1.20903868212364	210	28	0.499708615883806	0.947940587682536
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.981854379116869	1.64458753365004	210	138	0.551228898248767	0.947940587682536
ASV_4_Corynebacterium_nan	collection_season2	winter	1.25523885995109	0.994214673400747	210	138	0.208478985582003	0.947940587682536
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.92330966501461	0.907553584168596	210	138	0.310248673892306	0.947940587682536
ASV_4_Corynebacterium_nan	timepoint_month	M02	-0.946709571183372	1.94001849679948	210	138	0.626152632763401	0.947940587682536
ASV_4_Corynebacterium_nan	timepoint_month	M03	-2.24355577083611	3.99930417615741	210	138	0.575495582796207	0.947940587682536
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.286324015603153	1.49862070331733	210	121	0.848690903314597	0.947940587682536
ASV_8_Corynebacterium_nan	collection_season2	spring	0.0944177296663365	0.797882962942148	210	121	0.905934822786788	0.947940587682536
ASV_8_Corynebacterium_nan	collection_season2	winter	0.376610922635456	0.90129366550646	210	121	0.676587821674003	0.947940587682536
ASV_8_Corynebacterium_nan	collection_season2	autumn	-0.202655185210324	0.826378400824943	210	121	0.806534674517294	0.947940587682536
ASV_8_Corynebacterium_nan	timepoint_month	M02	-0.917849322429996	1.76826718475879	210	121	0.604353510412988	0.947940587682536
ASV_8_Corynebacterium_nan	timepoint_month	M03	-1.15679192100299	3.6446111653358	210	121	0.751304655372653	0.947940587682536
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.279818893265832	0.957832737311648	210	44	0.770513024778052	0.947940587682536
ASV_40_Porphyromonas_nan	collection_season2	spring	0.564687410041316	0.513749395141282	210	44	0.273158755572318	0.947940587682536
ASV_40_Porphyromonas_nan	collection_season2	winter	0.404556979504596	0.580902432169383	210	44	0.487106047283306	0.947940587682536
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.442905827616341	0.528818129631805	210	44	0.403323574511279	0.947940587682536
ASV_40_Porphyromonas_nan	timepoint_month	M02	0.403628432404626	1.12972635546746	210	44	0.721304123980149	0.947940587682536
ASV_40_Porphyromonas_nan	timepoint_month	M03	0.516027203901271	2.32915048071541	210	44	0.824912017601291	0.947940587682536
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.154603951368754	0.657700475097462	210	32	0.814394990646066	0.947940587682536
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.27017716115419	0.313866130697908	210	32	0.390747917864154	0.947940587682536
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.114462620339543	0.348140643797811	210	32	0.742853350355037	0.947940587682536
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.238572915541467	0.355194221389861	210	32	0.50256174101381	0.947940587682536
ASV_58_Porphyromonas_nan	timepoint_month	M02	0.49833557600591	0.782336244669084	210	32	0.524869728657309	0.947940587682536
ASV_58_Porphyromonas_nan	timepoint_month	M03	0.811541022091174	1.60315483184627	210	32	0.613260729195582	0.947940587682536
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.41900417212608	1.21507816808811	210	54	0.730583902047761	0.947940587682536
ASV_33_Alloprevotella_nan	collection_season2	spring	0.265388176974025	0.600871572490501	210	54	0.65933317807235	0.947940587682536
ASV_33_Alloprevotella_nan	collection_season2	winter	0.334384897826909	0.670995630571672	210	54	0.619021305196522	0.947940587682536
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.605150676341943	0.661077775028913	210	54	0.361068551468606	0.947940587682536
ASV_33_Alloprevotella_nan	timepoint_month	M02	0.461540489041875	1.4407460075022	210	54	0.749050580218972	0.947940587682536
ASV_33_Alloprevotella_nan	timepoint_month	M03	1.10956190860943	2.95919306104364	210	54	0.708099255864728	0.947940587682536
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.202788191622061	0.755648910142604	210	29	0.788695608243854	0.947940587682536
ASV_63_ASV_63_nan	collection_season2	spring	-0.297324455986838	0.363921884937417	210	29	0.415239269941681	0.947940587682536
ASV_63_ASV_63_nan	collection_season2	winter	-0.353647516891369	0.404393967581512	210	29	0.383449145209907	0.947940587682536
ASV_63_ASV_63_nan	timepoint_month	M02	-0.164808855499055	0.898052389739406	210	29	0.854580305332196	0.947940587682536
ASV_63_ASV_63_nan	timepoint_month	M03	-0.244568725365211	1.84146461313978	210	29	0.894475653987563	0.947940587682536
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	1.40605001248726	1.58792150616175	210	133	0.377089080902011	0.947940587682536
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.932984885951687	0.864976824070596	210	133	0.282152744937979	0.947940587682536
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.277409274621651	0.979946010343834	210	133	0.777441667809356	0.947940587682536
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.486721161510654	0.878862965439297	210	133	0.58035983158957	0.947940587682536
ASV_6_Dolosigranulum_pigrum	timepoint_month	M02	-0.484696999864742	1.87141852146254	210	133	0.795938344731999	0.947940587682536
ASV_6_Dolosigranulum_pigrum	timepoint_month	M03	-1.32746366369621	3.86041032869259	210	133	0.731351787043684	0.947940587682536
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.46235507964512	1.2649453617058	210	108	0.715139506580887	0.947940587682536
ASV_10_Streptococcus_nan	collection_season2	spring	-0.714063056700919	0.661419199716897	210	108	0.281817877748249	0.947940587682536
ASV_10_Streptococcus_nan	collection_season2	winter	-0.198126541375487	0.745267364604142	210	108	0.79069706688856	0.947940587682536
ASV_10_Streptococcus_nan	timepoint_month	M02	-1.04523859333733	1.49408696993198	210	108	0.485074026305243	0.947940587682536
ASV_10_Streptococcus_nan	timepoint_month	M03	-2.71808319370876	3.07725435903974	210	108	0.378221460468764	0.947940587682536
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.660375364324818	0.938902092129954	210	65	0.482682915181754	0.947940587682536
ASV_24_Streptococcus_nan	collection_season2	spring	0.0823303985976626	0.474307767624268	210	65	0.86241106121601	0.947940587682536
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0703790815600376	0.512936732037035	210	65	0.891003231637341	0.947940587682536
ASV_24_Streptococcus_nan	timepoint_month	M02	0.934332255204468	1.11148012276911	210	65	0.401621729450011	0.947940587682536
ASV_24_Streptococcus_nan	timepoint_month	M03	1.34208453683639	2.28556069362287	210	65	0.557756308306569	0.947940587682536
ASV_7_Streptococcus_nan	collection_season2	spring	0.250555655700123	0.553426256848738	210	83	0.651257803158417	0.947940587682536
ASV_7_Streptococcus_nan	collection_season2	winter	0.15542630784715	0.628005183340777	210	83	0.804807277368257	0.947940587682536
ASV_7_Streptococcus_nan	collection_season2	autumn	-0.0630660311539372	0.555818946387177	210	83	0.90978331295275	0.947940587682536
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	0.686393662051988	1.03987150802245	210	88	0.510030077249658	0.947940587682536
ASV_39_Gemella_nan	collection_season2	spring	0.423507222723609	0.550465645174698	210	88	0.442708871235771	0.947940587682536
ASV_39_Gemella_nan	collection_season2	autumn	-0.130454912037987	0.572860628612082	210	88	0.820098098756936	0.947940587682536
ASV_39_Gemella_nan	timepoint_month	M02	-1.53246590768267	1.22736629938674	210	88	0.21344222846903	0.947940587682536
ASV_39_Gemella_nan	timepoint_month	M03	-2.44178579560311	2.52918289240083	210	88	0.33559705203899	0.947940587682536
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.16195904715348	0.850359723327278	210	141	0.173346593485127	0.947940587682536
ASV_5_Staphylococcus_nan	timepoint_month	M02	1.82834957719735	1.83098387516738	210	141	0.319312688805306	0.947940587682536
ASV_5_Staphylococcus_nan	timepoint_month	M03	4.10262094603731	3.76965363173655	210	141	0.277843235940124	0.947940587682536
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.387210986600849	0.96927233998885	210	34	0.68997118264919	0.947940587682536
ASV_35_ASV_35_nan	collection_season2	spring	0.535931642853192	0.48542229759588	210	34	0.271217099434408	0.947940587682536
ASV_35_ASV_35_nan	collection_season2	autumn	-0.414726910285465	0.528652863193983	210	34	0.43366601563672	0.947940587682536
ASV_35_ASV_35_nan	timepoint_month	M02	0.840906269937198	1.14816049758364	210	34	0.46482531376653	0.947940587682536
ASV_35_ASV_35_nan	timepoint_month	M03	2.0679999776713	2.35991230807151	210	34	0.381947067672185	0.947940587682536
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	0.107530091113429	0.844522821668207	210	45	0.89881032619686	0.947940587682536
ASV_100_Veillonella_massiliensis	collection_season2	spring	0.121885992593763	0.411585153789208	210	45	0.767525292435761	0.947940587682536
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.201778995059833	0.458397471602737	210	45	0.660502003091635	0.947940587682536
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.391308086394227	0.458119437670659	210	45	0.394022353423532	0.947940587682536
ASV_100_Veillonella_massiliensis	timepoint_month	M02	-0.882743613530717	1.00259446252478	210	45	0.379691454352803	0.947940587682536
ASV_100_Veillonella_massiliensis	timepoint_month	M03	-0.928948685242199	2.05743891244637	210	45	0.652116920254393	0.947940587682536
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	0.228845174823137	0.613835069159998	210	23	0.709679671948079	0.947940587682536
ASV_176_Veillonella_nan	collection_season2	spring	0.150169502637936	0.292513154967004	210	23	0.608460427441241	0.947940587682536
ASV_176_Veillonella_nan	collection_season2	autumn	-0.0995899380170685	0.331401356576017	210	23	0.764096142788114	0.947940587682536
ASV_176_Veillonella_nan	timepoint_month	M02	-0.226921427628255	0.730262717672211	210	23	0.756324662016554	0.947940587682536
ASV_176_Veillonella_nan	timepoint_month	M03	-0.765545468863994	1.49629005105645	210	23	0.609472099909024	0.947940587682536
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.3169724785717	0.862331793918011	210	30	0.713572444465846	0.947940587682536
ASV_49_Streptobacillus_nan	collection_season2	spring	0.189515437960088	0.401168979815813	210	30	0.637368524288649	0.947940587682536
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.0501230787737314	0.442609034156539	210	30	0.910022964175234	0.947940587682536
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.333124913095878	0.463062510723804	210	30	0.472741381986065	0.947940587682536
ASV_49_Streptobacillus_nan	timepoint_month	M02	0.358204834519143	1.02856866090428	210	30	0.728012406588326	0.947940587682536
ASV_49_Streptobacillus_nan	timepoint_month	M03	0.466160278411138	2.10349445054865	210	30	0.824838771315417	0.947940587682536
ASV_13_Neisseria_nan	collection_season2	spring	0.659440777389965	0.525390835446968	210	31	0.211195849944806	0.947940587682536
ASV_13_Neisseria_nan	collection_season2	winter	0.325796736624602	0.589652923822581	210	31	0.5814089411574	0.947940587682536
ASV_13_Neisseria_nan	collection_season2	autumn	-0.221045338046588	0.564327247265992	210	31	0.695697365474501	0.947940587682536
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.754717884912457	1.0211816641821	210	42	0.460764472921529	0.947940587682536
ASV_22_ASV_22_nan	collection_season2	spring	0.423470998817661	0.517538732053495	210	42	0.41440278496271	0.947940587682536
ASV_22_ASV_22_nan	collection_season2	winter	0.351866373405338	0.580358878981502	210	42	0.545240485866055	0.947940587682536
ASV_22_ASV_22_nan	collection_season2	autumn	0.092818503217623	0.558225717706655	210	42	0.868108053977768	0.947940587682536
