feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_174_Helcococcus_nan	age_days_numeric	age_days_numeric	0.212858267986932	0.0481804458776213	462	60	1.29964634189292e-05	0.000796547841785385
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.363541893664837	0.0833859664601954	462	82	1.67694282481134e-05	0.000796547841785385
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.294278943925266	0.0743911405182501	462	161	9.09103946053926e-05	0.0028788291625041
ASV_20_Neisseria_nan	collection_season2	autumn	-0.733306075017291	0.191288107515763	462	47	0.000144519491152736	0.00343233791487748
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.237278933787432	0.0627672712044054	462	57	0.000181760770485593	0.00345345463922626
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.24062490513107	0.347641160973334	462	362	0.000399579608492978	0.00569108050916039
ASV_4_Corynebacterium_nan	collection_season2	winter	1.10922829342091	0.312072911369417	462	362	0.000419342774359187	0.00569108050916039
ASV_20_Neisseria_nan	collection_season2	winter	-0.594332403770376	0.168970607665669	462	47	0.000479573381149116	0.00569493390114575
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.181020300019392	0.0577143204393816	462	48	0.00184174078582198	0.0194405971836765
ASV_2_Haemophilus_nan	collection_season2	autumn	-1.48200829909322	0.487444943161654	462	285	0.00250532665342067	0.0238006032074964
ASV_20_Neisseria_nan	collection_season2	spring	-0.507269055380549	0.170624839084317	462	47	0.00310565396638711	0.0268215569824341
ASV_1_Moraxella_nan	collection_season2	autumn	0.730036429767313	0.248187940272211	462	457	0.00344115794468641	0.0272425003954341
ASV_35_ASV_35_nan	collection_season2	winter	-0.473254601049315	0.164512223713797	462	48	0.0042069768152318	0.0307432921113093
ASV_174_Helcococcus_nan	collection_season2	winter	0.414962777641946	0.146564452020631	462	60	0.00485860716586068	0.0329691200540546
ASV_174_Helcococcus_nan	collection_season2	spring	0.397127196204084	0.146182705238243	462	60	0.0068703344914703	0.0429563103687154
ASV_3_Haemophilus_nan	collection_season2	spring	1.20550466130704	0.446755615834388	462	247	0.00723474700946785	0.0429563103687154
ASV_4_Corynebacterium_nan	collection_season2	spring	0.794189100616764	0.312742914227237	462	362	0.0114483383220443	0.0572416916102217
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.422090822891341	0.165490988784024	462	51	0.011086205839602	0.0572416916102217
ASV_35_ASV_35_nan	collection_season2	spring	-0.42331429143156	0.166061958607935	462	48	0.0111267852600121	0.0572416916102217
ASV_7_Streptococcus_nan	collection_season2	winter	-0.884905507836575	0.363483885205345	462	304	0.0152981605515776	0.0726662626199935
ASV_2_Haemophilus_nan	collection_season2	spring	1.02423282016986	0.436771466862069	462	285	0.0194622675781902	0.0880435914251463
ASV_39_Gemella_nan	collection_season2	winter	-0.321046492773312	0.139698228750922	462	39	0.022023122385163	0.0950998466632038
ASV_13_Neisseria_nan	collection_season2	winter	-0.408727441992787	0.179845826098617	462	45	0.0235117922784574	0.0971139246284112
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.233315871605275	0.105379499819222	462	362	0.0274146590021343	0.108516358550115
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.349697199630105	0.16773820731811	462	51	0.0376451077540257	0.137549432178171
ASV_35_ASV_35_nan	collection_season2	autumn	-0.388599239541563	0.186099315400355	462	48	0.0373548099970676	0.137549432178171
ASV_13_Neisseria_nan	collection_season2	autumn	-0.417046254765144	0.203284658348401	462	45	0.0408012820796354	0.143560066576495
ASV_2_Haemophilus_nan	mom_smoke	yes	-1.2602730541856	0.659976658798573	462	285	0.0600719815596907	0.203815651720379
ASV_13_Neisseria_nan	collection_season2	spring	-0.318101532424625	0.181471209523809	462	45	0.0802938558699091	0.259126207815871
ASV_13_Neisseria_nan	mom_smoke	yes	0.43353595862858	0.247936729730317	462	45	0.0845569730767579	0.259126207815871
ASV_3_Haemophilus_nan	collection_season2	autumn	0.86732725913523	0.49744643459431	462	247	0.081949550699662	0.259126207815871
ASV_22_ASV_22_nan	collection_season2	autumn	-0.418369111876646	0.248706936627243	462	161	0.0932942329373297	0.276967254032698
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.0869174884450689	0.0528590063106784	462	37	0.100928387725616	0.290551419210108
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.23463696666097	0.146681293292964	462	37	0.1103865678465	0.30843305721816
ASV_8_Corynebacterium_nan	collection_season2	winter	0.291738052704397	0.18963918976191	462	57	0.124693057144698	0.311732642861745
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0977679042593505	0.062971838650475	462	45	0.121355046116161	0.311732642861745
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.11710233804804	0.0759478702854801	462	457	0.123929474178601	0.311732642861745
ASV_1_Moraxella_nan	collection_season2	winter	0.349492766935407	0.221401118226969	462	457	0.115136700446157	0.311732642861745
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.516308720905382	0.34304173028934	462	390	0.133022135143393	0.324028277913393
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.0869147584825042	0.0593888646651005	462	47	0.144153649895059	0.342364918500764
ASV_3_Haemophilus_nan	collection_season2	winter	0.620159692691344	0.4451530453869	462	247	0.164265490923839	0.3806151618967
ASV_33_Alloprevotella_nan	mom_smoke	yes	0.234391028799533	0.179034306320442	462	37	0.19452294646567	0.410948770952975
ASV_6_Dolosigranulum_pigrum	mom_smoke	yes	0.588317171024449	0.454830264394606	462	390	0.199844325443624	0.410948770952975
ASV_39_Gemella_nan	collection_season2	autumn	-0.202654380835256	0.160596264546481	462	39	0.207637273744661	0.410948770952975
ASV_39_Gemella_nan	collection_season2	spring	-0.181734597478892	0.142135844501436	462	39	0.201691799007111	0.410948770952975
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.261414891057398	0.198679067275431	462	57	0.188914176168067	0.410948770952975
ASV_20_Neisseria_nan	mom_smoke	yes	-0.302014765661106	0.228721066772923	462	47	0.190721112870913	0.410948770952975
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.18921726987387	0.149421110181496	462	285	0.206164177591617	0.410948770952975
ASV_4_Corynebacterium_nan	mom_smoke	yes	0.663633186481316	0.542380789661328	462	362	0.224981298934382	0.42255038972997
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.0809646248113543	0.0668654176309041	462	62	0.22669456216163	0.42255038972997
ASV_11_Moraxella_lincolnii	mom_smoke	yes	-0.769349294313962	0.631350508798935	462	82	0.226842840802405	0.42255038972997
ASV_10_Streptococcus_nan	collection_season2	spring	-0.255253308049764	0.215994054203584	462	95	0.237917266949007	0.434656545387609
ASV_7_Streptococcus_nan	collection_season2	autumn	0.469322389519833	0.4068216694303	462	304	0.249288902836498	0.446838599423911
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.209170827394038	0.188794244951843	462	51	0.268483107684222	0.464507631246605
ASV_1_Moraxella_nan	mom_smoke	yes	-0.381655451015175	0.342647704422012	462	457	0.268925470721719	0.464507631246605
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.205835115651488	0.189368896886709	462	57	0.277679182460429	0.471062898816799
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.173758701594017	0.167774960175333	462	37	0.300912179897573	0.492873398108094
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.316245745776558	0.305263553843063	462	390	0.300763571000962	0.492873398108094
ASV_24_Streptococcus_nan	collection_season2	spring	-0.189751570175474	0.187579277044015	462	62	0.31227603380793	0.494437053529223
ASV_35_ASV_35_nan	mom_smoke	yes	0.23095711961248	0.224671211761301	462	48	0.307270210543036	0.494437053529223
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.148634310457228	0.148865628076881	462	37	0.318592990670649	0.49616941170019
ASV_8_Corynebacterium_nan	mom_smoke	yes	0.393941182739108	0.407048417178231	462	57	0.336305995198591	0.515307573288164
ASV_2_Haemophilus_nan	collection_season2	winter	0.384037474581264	0.434330389916607	462	285	0.377052883387865	0.568571808283289
ASV_1_Moraxella_nan	collection_season2	spring	0.183905264970751	0.222524022094247	462	457	0.408989314013232	0.607093512988392
ASV_10_Streptococcus_nan	mom_smoke	yes	0.200918102357652	0.280996532619784	462	95	0.476822043877093	0.696893756435751
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.121913583743282	0.209597269904728	462	57	0.561116552323919	0.730220170832497
ASV_24_Streptococcus_nan	mom_smoke	yes	-0.131046177367222	0.221447886407076	462	62	0.555805036647257	0.730220170832497
ASV_7_Streptococcus_nan	collection_season2	spring	-0.21934826611726	0.365059179427282	462	304	0.548241689556773	0.730220170832497
ASV_7_Streptococcus_nan	mom_smoke	yes	0.34709672651557	0.577442765342262	462	304	0.549645550855909	0.730220170832497
ASV_39_Gemella_nan	mom_smoke	yes	0.104695215151824	0.163540149367221	462	39	0.524019039389361	0.730220170832497
ASV_5_Staphylococcus_nan	mom_smoke	yes	0.151748946926313	0.245458734394885	462	57	0.538344563215847	0.730220170832497
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0895688095498943	0.151507927928229	462	247	0.554747073420425	0.730220170832497
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.165210318573589	0.253527919607197	462	82	0.514992919711572	0.730220170832497
ASV_174_Helcococcus_nan	collection_season2	autumn	0.0915699132274465	0.161560204109072	462	60	0.571172586671541	0.733262104510762
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.0559857706292243	0.105359584806154	462	390	0.595465002362072	0.733774691516311
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0400463678685484	0.0755611407368484	462	95	0.596427872776257	0.733774691516311
ASV_10_Streptococcus_nan	collection_season2	autumn	0.126104766627015	0.242474442809978	462	95	0.603268988847611	0.733774691516311
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0620021879613367	0.124199166590572	462	304	0.617915529697946	0.733774691516311
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.123630211324242	0.223597325451498	462	57	0.580596271775055	0.733774691516311
ASV_22_ASV_22_nan	mom_smoke	yes	-0.251887609405398	0.496454527206227	462	161	0.613383297963232	0.733774691516311
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0236220396507886	0.0509541893167117	462	39	0.643201408995093	0.754372022895479
ASV_58_Porphyromonas_nan	mom_smoke	yes	0.0809364509717079	0.20684140403269	462	51	0.696700005592832	0.794142524645137
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0283545609257234	0.0701678852787412	462	57	0.686367949645709	0.794142524645137
ASV_22_ASV_22_nan	collection_season2	spring	-0.0834834251120754	0.224797959314536	462	161	0.710548574682491	0.794142524645137
ASV_3_Haemophilus_nan	mom_smoke	yes	-0.271602848251437	0.727196350220171	462	247	0.709837083956995	0.794142524645137
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.0719996884104421	0.211624196646184	462	62	0.733845395867147	0.810643169853244
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.100169920617111	0.307168110226611	462	390	0.744494594477187	0.812953867532561
ASV_5_Staphylococcus_nan	collection_season2	winter	0.0566998893166577	0.196035813582089	462	57	0.772536919288372	0.83398871968631
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0149483457972092	0.0592622578441791	462	51	0.800990267395607	0.854989611264974
ASV_174_Helcococcus_nan	mom_smoke	yes	-0.0726870076453802	0.348238279902149	462	60	0.835227134351273	0.881628641815233
ASV_24_Streptococcus_nan	collection_season2	winter	0.0284556360351469	0.184638866762308	462	62	0.87758910136671	0.905048486090318
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.0451065243605202	0.280044986181182	462	82	0.872119523740494	0.905048486090318
ASV_11_Moraxella_lincolnii	collection_season2	winter	0.0364822478593434	0.254299904597827	462	82	0.885994833751574	0.905048486090318
ASV_10_Streptococcus_nan	collection_season2	winter	0.0139903614148565	0.213632845167557	462	95	0.947814379647055	0.957897511345428
ASV_22_ASV_22_nan	collection_season2	winter	0.00143790852495252	0.225194884633712	462	161	0.994908387160377	0.994908387160377
