feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.75792733023317	0.249425852777107	210	141	7.1277424663944e-11	4.4548390414965e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.65908059685911	0.235100857006889	210	179	6.95352695808074e-11	4.4548390414965e-09
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	1.01059321861242	0.165912310239236	210	42	9.75704905102618e-09	4.06543710459424e-07
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.685336863037851	0.129209720238124	210	32	4.12914033563487e-07	1.2903563548859e-05
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	1.12184614384899	0.239353486335108	210	104	6.38323047191409e-06	0.000159580761797852
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.613320528824373	0.15825946778279	210	83	0.000162222089953239	0.00337962687402582
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.864025535482027	0.247333140876854	210	133	0.000636425307620495	0.00994414543157023
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.78625800083537	0.798719468842748	210	141	0.00061739567649541	0.00994414543157023
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.751431087704953	0.236365571594109	210	121	0.00181608486428083	0.0206373280031913
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.644473626637134	0.201683196345401	210	108	0.00171927074231879	0.0206373280031913
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.752540387638892	0.23337587284705	210	62	0.0015661840399621	0.0206373280031913
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.71748939905939	0.901977707073932	210	141	0.00301724514321016	0.0314296369084392
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.452601334377724	0.159030109002041	210	34	0.00507324139062481	0.0487811672175463
ASV_2_Haemophilus_nan	collection_season2	spring	1.7423711474163	0.712624889823531	210	104	0.0155869726803497	0.139169398931694
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.80520052510939	0.337085245946389	210	32	0.0182758568961773	0.148193397576673
ASV_2_Haemophilus_nan	collection_season2	winter	1.89562280999833	0.798622523692554	210	104	0.0189687548898142	0.148193397576673
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.844725774690355	0.372148791077301	210	32	0.0250411652420693	0.167999784740536
ASV_63_ASV_63_nan	collection_season2	autumn	-0.915195549582936	0.406801140941607	210	29	0.0255359672805615	0.167999784740536
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.383146034945583	0.167761442473102	210	29	0.0234085428738471	0.167999784740536
ASV_4_Corynebacterium_nan	collection_season2	spring	1.92323331310345	0.875257981747479	210	138	0.0292535871002483	0.174128494644335
ASV_18_Klebsiella_nan	collection_season2	spring	-0.914920223438567	0.416499405926216	210	29	0.0291690312183429	0.174128494644335
