feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.605105000212907	0.232448018991364	462	63	0.00953738839043774	0.0453025948545792
ASV_13_Neisseria_nan	collection_season2	autumn	-0.74229033176883	0.283915790576387	462	50	0.00923612280890119	0.0453025948545792
ASV_4_Corynebacterium_nan	collection_season2	winter	1.18600700538158	0.460890066975612	462	367	0.0103959696009037	0.0470293862898025
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.389430986258773	0.155576622104561	462	367	0.0127257175496388	0.0549519621461677
ASV_3_Haemophilus_nan	collection_season2	spring	1.43606300191985	0.62844682260274	462	247	0.0227802233502344	0.0940922268814031
ASV_13_Neisseria_nan	collection_season2	spring	-0.559030509660485	0.252288442420461	462	50	0.027195633746028	0.103343408234906
ASV_1_Moraxella_nan	collection_season2	autumn	0.661975928712428	0.296824193521358	462	457	0.0262480059279687	0.103343408234906
ASV_174_Helcococcus_nan	collection_season2	spring	0.390695467145215	0.183433164797438	462	64	0.0337677754506999	0.12338225645448
ASV_39_Gemella_nan	collection_season2	autumn	-0.607520535046257	0.289069340699601	462	70	0.0361327573076117	0.127133775711967
ASV_4_Corynebacterium_nan	collection_season2	spring	0.93245227519619	0.461849925622331	462	367	0.044101856667502	0.142190271235832
ASV_39_Gemella_nan	collection_season2	spring	-0.512111611181574	0.254629244757417	462	70	0.0449021909165784	0.142190271235832
ASV_22_ASV_22_nan	collection_season2	autumn	-0.76538986910876	0.376129904177539	462	177	0.0424990040748186	0.142190271235832
ASV_2_Haemophilus_nan	collection_season2	spring	1.11100651616751	0.562838859419097	462	286	0.0490020315290478	0.150167515976114
ASV_174_Helcococcus_nan	collection_season2	winter	0.354702458161166	0.183932358098092	462	64	0.0544733662993513	0.161717806201199
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.525099292055509	0.282155764789147	462	52	0.0633896252682243	0.18248528486307
ASV_10_Streptococcus_nan	collection_season2	spring	-0.511131663529403	0.28532343144148	462	97	0.0738907807326034	0.206459534399921
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.461949564428009	0.261857820046195	462	63	0.0783873589129336	0.208610682377674
ASV_13_Neisseria_nan	mom_smoke	yes	0.555709768224198	0.312002626907607	462	50	0.0790524691115395	0.208610682377674
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.133457720299727	0.0779978350094415	462	67	0.0878807665239036	0.225639805939752
ASV_6_Dolosigranulum_pigrum	mom_smoke	yes	0.993999051760122	0.591202586126096	462	396	0.0968877804307363	0.242219451076841
ASV_33_Alloprevotella_nan	mom_smoke	yes	0.488191797288645	0.301352034158737	462	52	0.109454815184737	0.253614815671952
ASV_5_Staphylococcus_nan	collection_season2	spring	-0.46491445067437	0.288871315439821	462	73	0.108219436383147	0.253614815671952
ASV_2_Haemophilus_nan	mom_smoke	yes	-1.36550784696544	0.83913066098987	462	286	0.107934906179428	0.253614815671952
ASV_33_Alloprevotella_nan	collection_season2	spring	-0.394544905226934	0.250366160302149	462	52	0.115749379346896	0.261814072332264
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	0.136417118242137	0.0888846577031165	462	52	0.12566494135006	0.271322032460357
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.137162741892879	0.0890839043202685	462	50	0.12445994805666	0.271322032460357
ASV_4_Corynebacterium_nan	mom_smoke	yes	1.19023556146666	0.803414917568078	462	367	0.142696054397927	0.301247225951179
ASV_24_Streptococcus_nan	collection_season2	spring	-0.314098637644824	0.21804782991235	462	67	0.150413482033781	0.310636538982809
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.259952202900226	0.20241278883591	462	61	0.199759626316304	0.391869933489699
ASV_35_ASV_35_nan	mom_smoke	yes	0.418046336784454	0.321352124039175	462	57	0.197296125475744	0.391869933489699
ASV_11_Moraxella_lincolnii	mom_smoke	yes	-0.879695240428089	0.683603635053245	462	83	0.202122386747318	0.391869933489699
ASV_3_Haemophilus_nan	collection_season2	autumn	0.853296698078225	0.699502180608767	462	247	0.223185918417563	0.424053244993369
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.106028653794207	0.090504050938045	462	457	0.242112938409564	0.450994689194287
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.334238488162647	0.290871423035393	462	83	0.251177942106858	0.458882778849068
ASV_10_Streptococcus_nan	collection_season2	winter	-0.319418777774154	0.281142148579344	462	97	0.25650458903894	0.459772376579232
ASV_8_Corynebacterium_nan	collection_season2	winter	0.224716286251698	0.202819562234742	462	61	0.268505541835652	0.472370860636795
ASV_10_Streptococcus_nan	mom_smoke	yes	0.374423104340302	0.343267791104516	462	97	0.278885335062901	0.475341593255597
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	0.102935240908565	0.0951874707344228	462	51	0.280201360234878	0.475341593255597
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.202881002853118	0.19288189408243	462	286	0.293537148389802	0.48922858064967
ASV_8_Corynebacterium_nan	mom_smoke	yes	0.452999797431424	0.456308508107478	462	61	0.324072361265121	0.521811429155704
ASV_7_Streptococcus_nan	collection_season2	spring	-0.454800203839252	0.460143029281953	462	304	0.323500653774617	0.521811429155704
ASV_5_Staphylococcus_nan	mom_smoke	yes	0.324344004154467	0.335655480399211	462	73	0.337059573321879	0.533677657759641
ASV_39_Gemella_nan	mom_smoke	yes	0.252696530699623	0.272345452091456	462	70	0.356475379368096	0.555166574425723
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	-0.128108579422759	0.141202936202792	462	396	0.364836668956278	0.558884924059841
ASV_20_Neisseria_nan	mom_smoke	yes	-0.329148956250375	0.365418142177361	462	51	0.370628949639684	0.558884924059841
ASV_24_Streptococcus_nan	collection_season2	autumn	-0.208765372623256	0.246225555647225	462	67	0.396961825870737	0.589240210276875
ASV_24_Streptococcus_nan	collection_season2	winter	-0.173417631511125	0.214432443116171	462	67	0.419107757022671	0.597265071465795
ASV_7_Streptococcus_nan	mom_smoke	yes	0.587986063257055	0.732728707886855	462	304	0.424899504376173	0.597265071465795
ASV_3_Haemophilus_nan	collection_season2	winter	0.497457237441315	0.626386854211864	462	247	0.427516051154464	0.597265071465795
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.256890654255306	0.321525911640136	462	83	0.424771218521815	0.597265071465795
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	0.342557612820253	0.45850395589143	462	396	0.455390181057997	0.609324890148024
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-0.310437461157793	0.410160460560058	462	396	0.449523912110044	0.609324890148024
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.0783690499333543	0.103329521254367	462	73	0.448654903088539	0.609324890148024
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.0614394295661632	0.0929299558948861	462	70	0.50892016647278	0.6637513844716
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.192255402952541	0.291590031369167	462	83	0.510040537541335	0.6637513844716
ASV_22_ASV_22_nan	collection_season2	winter	-0.216624210030933	0.34028339888695	462	177	0.524725376944472	0.673633929861147
ASV_7_Streptococcus_nan	collection_season2	autumn	0.29718260218641	0.512680171863315	462	304	0.562443225475936	0.712428085602852
ASV_1_Moraxella_nan	mom_smoke	yes	-0.241302595407456	0.427882805154136	462	457	0.574485755256195	0.718107194070243
ASV_22_ASV_22_nan	collection_season2	spring	-0.17971530522977	0.339812256134068	462	177	0.597176174686687	0.736775799938121
ASV_58_Porphyromonas_nan	mom_smoke	yes	0.145265628356944	0.281866086526907	462	63	0.607826301871556	0.740301265099972
ASV_22_ASV_22_nan	mom_smoke	yes	-0.354095130531284	0.728123010920381	462	177	0.628166312632298	0.755389869621118
ASV_5_Staphylococcus_nan	collection_season2	winter	-0.131072976158555	0.284083495110071	462	73	0.644747350793943	0.764167333509375
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.0961922903222914	0.212833291104661	462	247	0.651553200150099	0.764167333509375
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	0.0396978401807761	0.101304873944655	462	97	0.695375240489348	0.777184092311624
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.127309711893636	0.321559818291059	462	97	0.692356045000631	0.777184092311624
ASV_24_Streptococcus_nan	mom_smoke	yes	-0.103048907002595	0.253333407054043	462	67	0.685345526792069	0.777184092311624
ASV_2_Haemophilus_nan	collection_season2	winter	0.22410020825723	0.559467206213961	462	286	0.688932186534874	0.777184092311624
ASV_1_Moraxella_nan	collection_season2	winter	0.0830735943670013	0.26542620508337	462	457	0.754439093223286	0.833392021583862
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.0478052383086198	0.223873234253061	462	61	0.831014438392609	0.907429559164344
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.0165396770704237	0.0823987504738837	462	63	0.841018213098823	0.907917389140775
ASV_3_Haemophilus_nan	mom_smoke	yes	-0.172997036526782	1.0361049434235	462	247	0.867844851099099	0.926351245555218
ASV_5_Staphylococcus_nan	collection_season2	autumn	0.0483764343612254	0.326199222097945	462	73	0.882169289825989	0.931178694816322
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	-0.0493770965879741	0.407264099376359	462	396	0.903553611572821	0.938428084742165
ASV_1_Moraxella_nan	collection_season2	spring	0.0305446589757663	0.266472593354337	462	457	0.908793513645044	0.938428084742165
ASV_174_Helcococcus_nan	mom_smoke	yes	0.0257623745922844	0.441742935156311	462	64	0.953649006090864	0.974157586867012
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.003372861668195	0.156428564471896	462	304	0.982808896849523	0.982808896849523
ASV_174_Helcococcus_nan	collection_season2	autumn	0.00580166666743687	0.202701254896513	462	64	0.977180300114505	0.982808896849523
