feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.75854203406569	0.249550490725465	210	141	7.18985933582145e-11	4.4936620848884e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.66081481314379	0.235195375521449	210	179	6.80294841649874e-11	4.4936620848884e-09
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	1.01145268041493	0.166051008932928	210	42	9.78139558876207e-09	4.07558149531753e-07
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.684080877545294	0.12925423085744	210	32	4.3548436076677e-07	1.36088862739616e-05
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	1.12977143958756	0.239458326900488	210	104	5.59612988457755e-06	0.000139903247114439
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.610494229796272	0.158347047644857	210	83	0.000174774739134996	0.00364114039864574
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.870995105836758	0.247459510384339	210	133	0.000581159825046711	0.00940591688698949
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.79638653023901	0.799966125859786	210	141	0.000601978680767327	0.00940591688698949
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.651952516714268	0.201556405357957	210	108	0.00151374406284559	0.0189218007855699
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.757090102182267	0.233416713571672	210	62	0.00147259529430428	0.0189218007855699
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.755736088460517	0.236280950354021	210	121	0.00170583859144143	0.019384529448198
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.68912440047594	0.901294951079349	210	141	0.00330430516902832	0.0344198455107117
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.456522307393919	0.159087167172929	210	34	0.00472881429209717	0.045469368193242
ASV_176_Veillonella_nan	HIV	_unexposed	-0.720758024749522	0.277363243096535	210	23	0.0114760404267528	0.0956336702229396
ASV_18_Klebsiella_nan	HIV	_unexposed	-0.979061096749922	0.380343907854734	210	29	0.0107573265286189	0.0956336702229396
ASV_2_Haemophilus_nan	collection_season2	spring	1.78833882734572	0.708549855550312	210	104	0.0126035979677331	0.0984656091229148
ASV_24_Streptococcus_nan	HIV	_unexposed	-1.19379128149941	0.480309740225346	210	65	0.0154068394593796	0.113285584260144
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.39555726565369	0.16528146027839	210	29	0.0176069096607558	0.116802480290909
ASV_2_Haemophilus_nan	collection_season2	winter	1.89895640340287	0.791446053179168	210	104	0.0177539770042181	0.116802480290909
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.802120044747239	0.337176565760883	210	32	0.0187502669612621	0.117189168507888
ASV_18_Klebsiella_nan	collection_season2	spring	-0.952816553323788	0.410376924296801	210	29	0.0212301445178032	0.126369907844067
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.843000628160651	0.371214259333019	210	32	0.0249800655746451	0.137182844054628
ASV_4_Corynebacterium_nan	collection_season2	spring	1.96628655620558	0.871459120764345	210	138	0.0252416433060515	0.137182844054628
ASV_63_ASV_63_nan	collection_season2	autumn	-0.886267621121231	0.409972632412202	210	29	0.0318007342221854	0.165628824073882
ASV_39_Gemella_nan	collection_season2	winter	1.18953174058991	0.619246137702468	210	88	0.0564891497329241	0.28244574866462
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.334329621196051	0.177927618408619	210	36	0.0622439092869398	0.299249563879518
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.302731360179212	0.16578909075996	210	88	0.0699855492052307	0.312851446111651
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.258361168649306	0.141575938376263	210	45	0.0700787239290098	0.312851446111651
ASV_35_ASV_35_nan	collection_season2	winter	0.965429973191592	0.540093600276865	210	34	0.0759477210947535	0.32736086678773
ASV_10_Streptococcus_nan	HIV	_unexposed	-1.21115855392772	0.725518560117603	210	108	0.0996516411870556	0.415215171612732
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.175176446549536	0.11133921420099	210	32	0.11781942471971	0.4750783254827
ASV_10_Streptococcus_nan	collection_season2	autumn	-1.03275870550497	0.693225859389101	210	108	0.137866858681702	0.5385424167254
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.761113818246532	0.51689221929073	210	36	0.143541189298496	0.543716626130669
ASV_5_Staphylococcus_nan	collection_season2	autumn	-1.17149336125731	0.853603381417346	210	141	0.171475790833665	0.630425701594357
ASV_4_Corynebacterium_nan	collection_season2	winter	1.26203036237592	0.986797156322616	210	138	0.20266970313869	0.679124240691542
ASV_4_Corynebacterium_nan	HIV	_unexposed	1.26785131009564	1.00438368747029	210	138	0.211121662849387	0.679124240691542
ASV_33_Alloprevotella_nan	HIV	_unexposed	0.784085658914324	0.616974816438326	210	54	0.208128682354431	0.679124240691542
ASV_10_Streptococcus_nan	collection_season2	spring	-0.819243262507309	0.653826182530345	210	108	0.211886763095761	0.679124240691542
ASV_2_Haemophilus_nan	HIV	_unexposed	0.935986445986541	0.72880641518313	210	104	0.203464817746574	0.679124240691542
ASV_58_Porphyromonas_nan	HIV	_unexposed	0.372605895873709	0.308736789086459	210	32	0.231691903158774	0.689559235591591
ASV_35_ASV_35_nan	collection_season2	spring	0.592701743652076	0.482237921748358	210	34	0.220837144481543	0.689559235591591
ASV_18_Klebsiella_nan	collection_season2	winter	-0.542807143668816	0.449200499678632	210	29	0.228298067931458	0.689559235591591
ASV_40_Porphyromonas_nan	collection_season2	spring	0.597593456466501	0.510349344347954	210	44	0.243141728193423	0.706807349399486
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.098799176990787	0.0872222903043599	210	28	0.259186112849652	0.719961424582367
ASV_6_Dolosigranulum_pigrum	HIV	_unexposed	1.16540765148577	1.01788290539131	210	133	0.256257068066825	0.719961424582367
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.942822751826932	0.857026016831478	210	133	0.272699370451007	0.741030897964694
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.514184024242076	0.548307464862464	210	36	0.349502171064946	0.749762263794521
ASV_34_Corynebacterium_nan	collection_season2	spring	0.231335920985642	0.226052264450579	210	28	0.307952551908257	0.749762263794521
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.223452602231844	0.266076054041091	210	28	0.402033665859355	0.749762263794521
ASV_34_Corynebacterium_nan	HIV	_unexposed	-0.186829272798465	0.214110719969612	210	28	0.385983417582576	0.749762263794521
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.834161640774241	0.904599551566264	210	138	0.357601563219583	0.749762263794521
ASV_8_Corynebacterium_nan	HIV	_unexposed	-0.765764157283032	0.91248433618417	210	121	0.404344169562953	0.749762263794521
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.495148506191163	0.527720834474219	210	44	0.34927136737316	0.749762263794521
ASV_40_Porphyromonas_nan	HIV	_unexposed	0.530630139017531	0.59244009546925	210	44	0.373589395832018	0.749762263794521
