feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_174_Helcococcus_nan	age_days_numeric	age_days_numeric	0.213055296875135	0.0481815274422691	462	60	1.27705003417599e-05	0.000958758773509349
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.36348807714531	0.0833868972839321	462	82	1.68203293598131e-05	0.000958758773509349
ASV_20_Neisseria_nan	collection_season2	autumn	-0.75598020457555	0.190704551622142	462	47	8.57596733697034e-05	0.00249303542088429
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.295004003493572	0.074394181989742	462	161	8.74749270485715e-05	0.00249303542088429
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.237116467127642	0.062765319835167	462	57	0.000183503845577519	0.00418388767916743
ASV_20_Neisseria_nan	collection_season2	winter	-0.618445137411137	0.167779596619612	462	47	0.000255369332705013	0.00485201732139524
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.23948379085693	0.348273861442089	462	362	0.000414477593503623	0.00613141942095065
ASV_4_Corynebacterium_nan	collection_season2	winter	1.10928281233746	0.312692221449155	462	362	0.000430275047084256	0.00613141942095065
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.18078362775815	0.0577194731717737	462	48	0.00186877704228956	0.0219165529467098
ASV_20_Neisseria_nan	collection_season2	spring	-0.529031151804181	0.169552421137075	462	47	0.00192250464444823	0.0219165529467098
ASV_2_Haemophilus_nan	collection_season2	autumn	-1.49075801714306	0.489024480248433	462	285	0.00244134339530287	0.0253011951876842
ASV_1_Moraxella_nan	collection_season2	autumn	0.729403482127741	0.248864205855665	462	457	0.00355874434360759	0.0338080712642721
ASV_174_Helcococcus_nan	collection_season2	winter	0.422008410154889	0.14647164911739	462	60	0.00416430907639924	0.0365177872853472
ASV_35_ASV_35_nan	collection_season2	winter	-0.463676263094415	0.164921817100162	462	48	0.00514436864825884	0.0418898589929648
ASV_174_Helcococcus_nan	collection_season2	spring	0.404181373079989	0.146071681437225	462	60	0.00590974818086257	0.0435830133376692
ASV_3_Haemophilus_nan	collection_season2	spring	1.2281485802778	0.445843594331706	462	247	0.00611691415265533	0.0435830133376692
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.439320993243954	0.165257898047171	462	51	0.00813274159254899	0.054537208326505
ASV_4_Corynebacterium_nan	collection_season2	spring	0.798337448244367	0.313129662613188	462	362	0.0111274458007411	0.0693980058880305
ASV_35_ASV_35_nan	collection_season2	spring	-0.421638983028814	0.166299324871961	462	48	0.0115663343146718	0.0693980058880305
ASV_7_Streptococcus_nan	collection_season2	winter	-0.858900572846183	0.363650979379211	462	304	0.0186064640695638	0.10522960502038
ASV_39_Gemella_nan	collection_season2	winter	-0.322886177112721	0.139543003856275	462	39	0.0211382822291487	0.10522960502038
ASV_13_Neisseria_nan	collection_season2	winter	-0.417056660293668	0.1803978426021	462	45	0.021230534346217	0.10522960502038
ASV_2_Haemophilus_nan	collection_season2	spring	1.01366098634866	0.438004284917915	462	285	0.021106404759003	0.10522960502038
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.233803155959294	0.105386779674503	462	362	0.0271061614240716	0.12875426676434
ASV_3_Haemophilus_nan	WAZ12_2	low	1.96740401945573	0.885723417521901	462	247	0.0293801256877184	0.133973373135996
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.362114574316202	0.167431095234307	462	51	0.0310794518366205	0.136271442668259
ASV_13_Neisseria_nan	collection_season2	autumn	-0.433438905818407	0.203849746851651	462	45	0.034035535384922	0.143705593847448
ASV_35_ASV_35_nan	collection_season2	autumn	-0.381652382916685	0.186567441784082	462	48	0.0413810671458332	0.167776168702419
ASV_22_ASV_22_nan	WAZ12_2	low	-1.25173588377996	0.606945396593917	462	161	0.0426799025646504	0.167776168702419
ASV_5_Staphylococcus_nan	WAZ12_2	low	-0.585560638157916	0.297447390626152	462	57	0.0527927929502312	0.200612613210879
ASV_58_Porphyromonas_nan	WAZ12_2	low	-0.485896748110726	0.254600025939016	462	51	0.0602074143265627	0.221407910749295
ASV_3_Haemophilus_nan	collection_season2	autumn	0.923967157240265	0.497218568045034	462	247	0.0638122934376938	0.227331295371784
