feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.3417995787086	0.187652736615258	210	138	4.16835215798597e-11	6.25252823697896e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.23356138639029	0.188625199977675	210	178	1.04518942103884e-09	7.83892065779129e-08
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.895293064505603	0.143871531309127	210	32	4.99646613618084e-09	2.49823306809042e-07
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.71980952177561	0.120497290130121	210	39	1.77665144502824e-08	6.66244291885591e-07
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.936675092171083	0.200277854828308	210	104	6.6726757434499e-06	0.000200180272303497
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.617824786944471	0.170393683162543	210	83	0.000402023305491451	0.0100505826372863
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.547479048545363	0.155959413146826	210	128	0.000600810967705977	0.0112652056444871
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.537364421430628	0.15290690648624	210	108	0.000591633322684663	0.0112652056444871
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.598337105587084	0.1862777877616	210	62	0.00163262156509043	0.0272103594181739
ASV_5_Staphylococcus_nan	collection_season2	spring	-1.87805717760278	0.611038101281878	210	138	0.00245545995310066	0.0368318992965099
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.5295893945273	0.188477106150139	210	120	0.00566355298740016	0.0653486883161556
ASV_5_Staphylococcus_nan	collection_season2	winter	-1.94208684994601	0.687170937531248	210	138	0.00531411736020045	0.0653486883161556
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.260766406393901	0.0925908951416143	210	37	0.00553799450248189	0.0653486883161556
ASV_18_Klebsiella_nan	collection_season2	spring	-0.764185038037594	0.278638501958675	210	29	0.00664107698408717	0.0711543962580768
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.295815780877475	0.10949248336472	210	29	0.00748208616229488	0.0748208616229488
ASV_2_Haemophilus_nan	collection_season2	winter	1.73862519496751	0.671355589984765	210	104	0.010613926241475	0.0995055585138282
ASV_4_Corynebacterium_nan	collection_season2	spring	1.56357646607882	0.638878224865824	210	136	0.0153063920315997	0.124016068855423
ASV_39_Gemella_nan	collection_season2	winter	0.998077399973766	0.408851368716482	210	83	0.0157087020550202	0.124016068855423
ASV_2_Haemophilus_nan	collection_season2	spring	1.494489356197	0.602517522102945	210	104	0.0141616937524164	0.124016068855423
ASV_14_Corynebacterium_nan	collection_season2	winter	-0.950710989896143	0.404028848083886	210	32	0.0203505721776856	0.137986273518981
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.338519393395649	0.145251202724907	210	35	0.0211578952729104	0.137986273518981
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.253837000023642	0.10868074611124	210	83	0.0209429206920222	0.137986273518981
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.240464442997088	0.102731033217666	210	32	0.0206188805766768	0.137986273518981
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.762712892286914	0.369849774989848	210	32	0.0411226874837678	0.257016796773548
ASV_18_Klebsiella_nan	collection_season2	winter	-0.596051251920544	0.30399303607206	210	29	0.0512772287324985	0.307663372394991
ASV_35_ASV_35_nan	collection_season2	winter	0.643978666397211	0.342983594027164	210	32	0.0625047692018366	0.360604437702904
ASV_58_Porphyromonas_nan	WAZ0_2	middle	0.723767698967988	0.395699081729984	210	29	0.0717950708005905	0.384616450717449
ASV_176_Veillonella_nan	WAZ0_2	low	0.555452044363983	0.30326485016091	210	18	0.0713510856707074	0.384616450717449
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.785068051343363	0.452855967472305	210	35	0.0853787678170856	0.44161431629527
ASV_58_Porphyromonas_nan	WAZ0_2	low	0.720559251454259	0.426235497311169	210	29	0.0954407315956934	0.477203657978467
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.117391964875699	0.0736168769982296	210	18	0.112976797829699	0.546661924982414
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.411160018976465	0.268300375381559	210	29	0.127410039706618	0.597234561124774
ASV_63_ASV_63_nan	collection_season2	autumn	-0.461602969547005	0.331991334977365	210	26	0.165928346182342	0.727174632947681
ASV_5_Staphylococcus_nan	WAZ0_2	middle	-1.36757037088669	0.972682756275634	210	138	0.164308732970186	0.727174632947681
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.145092089008866	0.105127801809483	210	25	0.169674081021125	0.727174632947681
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.87821008811354	0.654999662095455	210	136	0.181629783669631	0.737337260119633
ASV_6_Dolosigranulum_pigrum	WAZ0_2	middle	-1.28591876702298	0.953363278404878	210	128	0.181876524162843	0.737337260119633
ASV_63_ASV_63_nan	collection_season2	spring	-0.379445946528017	0.290455276896553	210	26	0.193391567431256	0.738143868121456
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.707536726192031	0.549712816333807	210	128	0.199629741175919	0.738143868121456
ASV_10_Streptococcus_nan	collection_season2	spring	-0.6407748854342	0.500072635791691	210	108	0.201759323953198	0.738143868121456
ASV_39_Gemella_nan	WAZ0_2	low	-0.822532834465954	0.635581755212019	210	83	0.200160658751672	0.738143868121456
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.511441395495795	0.444960009909065	210	32	0.251776443948039	0.738417003832309
ASV_14_Corynebacterium_nan	WAZ0_2	low	-0.59283384964716	0.537241780908754	210	32	0.273741517543608	0.738417003832309
ASV_4_Corynebacterium_nan	collection_season2	winter	0.904353925431269	0.724135396252847	210	136	0.213349107744809	0.738417003832309
ASV_4_Corynebacterium_nan	WAZ0_2	middle	-1.21911931052015	1.09995958467594	210	136	0.271599284133614	0.738417003832309
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.124232872665955	0.103045873386846	210	41	0.229972666240997	0.738417003832309
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.113609745259926	0.090195834662377	210	29	0.209858194592372	0.738417003832309
ASV_33_Alloprevotella_nan	WAZ0_2	low	0.700722930695903	0.618202557300585	210	50	0.260973461381053	0.738417003832309
ASV_63_ASV_63_nan	collection_season2	winter	-0.366228782810004	0.321940701882287	210	26	0.257352422077272	0.738417003832309
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.572269799416439	0.534359704872663	210	108	0.285521241481826	0.738417003832309
ASV_5_Staphylococcus_nan	WAZ0_2	low	-1.22372317586623	1.04611371897565	210	138	0.246129313082144	0.738417003832309
ASV_35_ASV_35_nan	collection_season2	spring	0.366659267594822	0.307949293774939	210	32	0.235560872090253	0.738417003832309
