feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_174_Helcococcus_nan	age_days_numeric	age_days_numeric	0.272209673029826	0.0604260166555643	462	64	8.83943232866679e-06	0.000814283799192633
ASV_20_Neisseria_nan	collection_season2	winter	-1.18339131847443	0.269728696318013	462	51	1.42856806875901e-05	0.000814283799192633
ASV_20_Neisseria_nan	collection_season2	autumn	-1.29792872081759	0.306199050586945	462	51	2.73292443184915e-05	0.00103851128410268
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.46129732550587	0.112661628284152	462	177	5.16546802745433e-05	0.00147215838782448
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.245494483841005	0.0669029972846545	462	61	0.00027773992948273	0.00527705866017187
ASV_35_ASV_35_nan	collection_season2	winter	-0.894992680815063	0.242006912057902	462	57	0.000243685166341302	0.00527705866017187
ASV_39_Gemella_nan	collection_season2	winter	-0.898658073480392	0.249914337100003	462	70	0.000361634386129974	0.00588947428840243
ASV_2_Haemophilus_nan	collection_season2	autumn	-2.20409656225022	0.630218212174909	462	286	0.000518303015372099	0.00656517152804658
ASV_11_Moraxella_lincolnii	age_days_numeric	age_days_numeric	0.336049237216352	0.0959342624018201	462	83	0.000514734368789365	0.00656517152804658
ASV_20_Neisseria_nan	collection_season2	spring	-0.928094882129729	0.272419970908004	462	51	0.000715585041177745	0.00815766946942629
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.765571477028097	0.229296286518775	462	63	0.000911990429872832	0.00945153718231844
ASV_7_Streptococcus_nan	collection_season2	winter	-1.44654680550843	0.458145020728422	462	304	0.00169864300366911	0.0161371085348565
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.252641374048404	0.0850174854323299	462	57	0.00314885184708962	0.0256406507548726
ASV_13_Neisseria_nan	collection_season2	winter	-0.747590153262188	0.250357749978951	462	50	0.00297966519285808	0.0256406507548726
ASV_35_ASV_35_nan	collection_season2	spring	-0.716620328810232	0.244205072715779	462	57	0.00351025174313264	0.0266779132478081
ASV_4_Corynebacterium_nan	collection_season2	autumn	1.46095073595795	0.514340855073416	462	367	0.00472245977700179	0.0328875143168688
ASV_35_ASV_35_nan	collection_season2	autumn	-0.775291326520083	0.274202134484382	462	57	0.00490427845076114	0.0328875143168688
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.689222740592117	0.248288734252569	462	52	0.00573558186687073	0.0363253518235146
ASV_13_Neisseria_nan	collection_season2	autumn	-0.763707400084417	0.285193875704076	462	50	0.00768202200508442	0.0460921320305065
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.6162674131048	0.232413509469204	462	63	0.00829099174625974	0.0472586529536805
ASV_4_Corynebacterium_nan	collection_season2	winter	1.19486860642695	0.461891059523713	462	367	0.0100014668371826	0.054293677116134
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.38991388088516	0.15558991613772	462	367	0.0126240124923377	0.0654153374602951
