feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.34555929337258	0.187908658435459	210	138	3.95019289359219e-11	5.92528934038829e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.24390775118138	0.188565255609811	210	178	7.72727193607482e-10	5.79545395205612e-08
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.905857312605305	0.14208589159665	210	32	1.20587582177743e-09	6.02937910888717e-08
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.719640167364613	0.120439905202488	210	39	1.75629005029086e-08	6.58608768859073e-07
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.951739039218912	0.200234744074143	210	104	4.81090622421313e-06	0.000144327186726394
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.553803060791235	0.155910893043366	210	128	0.000519622297693898	0.0107218838571834
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.538553138508057	0.152829464820792	210	108	0.000571833805716447	0.0107218838571834
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.611817687162371	0.170299069105536	210	83	0.000451624757252619	0.0107218838571834
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.05599224602981	0.603172274159089	210	138	0.000816021620924841	0.0136003603487473
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.589707457307068	0.186253133687854	210	62	0.00189249542415412	0.0283874313623117
ASV_176_Veillonella_nan	WAZ12_2	middle	0.658033504481034	0.213388053381738	210	18	0.00295966059983935	0.0403590081796276
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.03484723417575	0.680660376661594	210	138	0.00325048518506605	0.0406310648133256
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.533627313262386	0.188322738813165	210	120	0.00527787313355181	0.0565486407166265
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.264041650170976	0.0925253653672211	210	37	0.00495519077745743	0.0565486407166265
ASV_14_Corynebacterium_nan	collection_season2	winter	-1.07152782055129	0.386736956234663	210	32	0.00611314562076088	0.0605398551922094
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.30232373023777	0.109851833701106	210	29	0.00645758455383567	0.0605398551922094
ASV_14_Corynebacterium_nan	WAZ12_2	low	-1.33140403659174	0.491654892152115	210	32	0.00734634118402547	0.0630167491987195
ASV_2_Haemophilus_nan	collection_season2	spring	1.60014227996605	0.591152209906331	210	104	0.00756200990384634	0.0630167491987195
ASV_2_Haemophilus_nan	collection_season2	winter	1.73418840410378	0.661285601621626	210	104	0.00972190528466199	0.0767518838262789
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.897708574036182	0.352602922394899	210	32	0.0116402143697198	0.0873016077728988
ASV_18_Klebsiella_nan	collection_season2	spring	-0.680144146404099	0.272610300418888	210	29	0.01339550722692	0.0956821944779999
ASV_4_Corynebacterium_nan	collection_season2	spring	1.52465762863556	0.631583202505346	210	136	0.0167514991080502	0.111065485904384
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.247715731974395	0.102617012441433	210	32	0.0170300411720056	0.111065485904384
ASV_14_Corynebacterium_nan	WAZ12_2	middle	-0.902604706998852	0.383438682429221	210	32	0.0195292041799259	0.122057526124537
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.337636072450472	0.145150330286276	210	35	0.0213972754263138	0.128383652557883
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.248559355644147	0.108949007829944	210	83	0.0240472340987876	0.138734042877621
ASV_39_Gemella_nan	collection_season2	winter	0.901586162640533	0.405364493414854	210	83	0.0275520022637597	0.153066679243109
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.845996797507674	0.444714657607823	210	35	0.0594379704477454	0.318417698827208
ASV_35_ASV_35_nan	collection_season2	winter	0.601114852007823	0.336772570074257	210	32	0.0764994568948008	0.39568684600759
ASV_63_ASV_63_nan	collection_season2	autumn	-0.535288057568855	0.324994307598095	210	26	0.101092978026899	0.505464890134497
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.116543778507115	0.0734190294267997	210	18	0.114597247326325	0.537174596842148
ASV_18_Klebsiella_nan	collection_season2	winter	-0.475731781480486	0.299000578628621	210	29	0.113149165142924	0.537174596842148
ASV_40_Porphyromonas_nan	WAZ12_2	low	-0.881394186263616	0.577652037793565	210	41	0.131734592540121	0.590668343410202
ASV_10_Streptococcus_nan	collection_season2	spring	-0.738918898763579	0.49059569846223	210	108	0.133884824506312	0.590668343410202
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.626637857737004	0.424634756564996	210	32	0.141571088103887	0.606733234730944
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.908203354204749	0.646229834107171	210	136	0.161541757690554	0.621314452655976
ASV_24_Streptococcus_nan	WAZ12_2	middle	0.667016735582136	0.466795040976706	210	64	0.157597502801609	0.621314452655976
ASV_176_Veillonella_nan	WAZ12_2	low	0.390390362025625	0.27372240591367	210	18	0.158455422058318	0.621314452655976
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.148313799699519	0.104993272155651	210	25	0.159915456468316	0.621314452655976
ASV_4_Corynebacterium_nan	collection_season2	winter	0.965856499739398	0.717920426415742	210	136	0.180249241820319	0.675934656826198
ASV_34_Corynebacterium_nan	WAZ12_2	low	0.615979385602467	0.481446442534155	210	28	0.205126700644603	0.681606491669711
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.126197147688557	0.10303169052845	210	41	0.222658120612106	0.681606491669711
