feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.510460327146363	0.138456942403759	255	94	0.000304651611848333	0.0351232242723474
ASV_2_Haemophilus_nan	collection_season2	spring	2.90343410674523	0.826247230617959	255	140	0.000532170064732536	0.0351232242723474
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.61098178582876	0.182470031292072	255	77	0.000998723718999016	0.0439438436359567
ASV_4_Corynebacterium_nan	collection_season2	winter	2.08626981604661	0.659866473816478	255	207	0.00183822549725004	0.0606614414092512
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.374801028691449	0.126976628217161	255	26	0.00359652334450722	0.0949482162949907
ASV_3_Haemophilus_nan	collection_season2	spring	2.30667194813657	0.817160991063539	255	123	0.00514720020045744	0.113238404410064
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.250254588685952	0.0966602712248645	255	26	0.0104511107665281	0.197078088740245
ASV_10_Streptococcus_nan	collection_season2	winter	-1.29117001586707	0.526786834249655	255	65	0.0152372340186587	0.21553108544006
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.331380297089231	0.136632460637831	255	39	0.0163281125333379	0.21553108544006
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.401914999919405	0.162391771860591	255	250	0.0142957478871816	0.21553108544006
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.753460580061832	0.320520516266465	255	34	0.0196869997542247	0.236243997050696
ASV_34_Corynebacterium_nan	gestation2	middle	-0.683967059284998	0.299658422731915	255	31	0.0251478788113412	0.245419867366763
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.321374048660441	0.142473482468804	255	54	0.0253410188033384	0.245419867366763
ASV_2_Haemophilus_nan	collection_season2	autumn	-1.77564541020289	0.800340117206367	255	140	0.0274615741900588	0.245419867366763
ASV_11_Moraxella_lincolnii	collection_season2	autumn	-0.698256247795712	0.315405970535031	255	34	0.0278886212916776	0.245419867366763
ASV_11_Moraxella_lincolnii	collection_season2	winter	-0.761045697654727	0.350720769561795	255	34	0.0310378938549838	0.256062624303616
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.376047904013054	0.176357413884434	255	47	0.0343901826193753	0.267029653279856
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	-0.359654938241263	0.172811506519289	255	128	0.0389099399543131	0.285339559664963
ASV_33_Alloprevotella_nan	gestation2	middle	1.34646303802964	0.662414973472853	255	47	0.0453600365288593	0.299376241090471
ASV_20_Neisseria_nan	age_days_numeric	age_days_numeric	-0.273262497831729	0.135533387921102	255	26	0.0453315498284427	0.299376241090471
ASV_35_ASV_35_nan	collection_season2	winter	-0.972510811984045	0.494953349114731	255	56	0.0511675107652852	0.302592730726201
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.724349476256709	0.371087399079325	255	26	0.0527244909598683	0.302592730726201
ASV_22_ASV_22_nan	gestation2	low	2.42965068157647	1.22711398745332	255	128	0.051092845377388	0.302592730726201
ASV_63_ASV_63_nan	gestation2	low	1.20866224634029	0.653047250467464	255	26	0.0677926036440513	0.319593702893385
ASV_39_Gemella_nan	collection_season2	winter	-0.840331001298293	0.451568341563403	255	54	0.0644366324490592	0.319593702893385
ASV_13_Neisseria_nan	collection_season2	autumn	-0.819132418372773	0.437810679612299	255	39	0.0625970751449014	0.319593702893385
ASV_20_Neisseria_nan	collection_season2	autumn	-0.829884348202403	0.440160714025769	255	26	0.0606011215521467	0.319593702893385
ASV_22_ASV_22_nan	collection_season2	autumn	-1.13707785130383	0.616439404074418	255	128	0.0662937464125507	0.319593702893385
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	-0.301411074939387	0.166301742461319	255	56	0.0716537060947277	0.326147903603588
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.125007331979586	0.0711931789804948	255	31	0.0809014764804022	0.344483706303648
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.384434768890145	0.218306902679959	255	123	0.0800359866989102	0.344483706303648
ASV_34_Corynebacterium_nan	gestation2	low	-0.628108065591585	0.372427064061228	255	31	0.0956003591330981	0.39435148142403
ASV_33_Alloprevotella_nan	collection_season2	winter	-0.820858524707249	0.509055006257107	255	47	0.108901881749266	0.426348620235488
ASV_35_ASV_35_nan	gestation2	low	1.31331280541057	0.812390877090589	255	56	0.109817068848535	0.426348620235488
ASV_20_Neisseria_nan	gestation2	middle	0.965159364144627	0.607343509836639	255	26	0.115911719251713	0.437152769749318
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	-1.16974678846039	0.77434138468824	255	200	0.13220398836759	0.484747957347831
ASV_33_Alloprevotella_nan	gestation2	low	1.2405905662915	0.823723457103026	255	47	0.135896329164035	0.484819336477097
ASV_34_Corynebacterium_nan	collection_season2	spring	-0.319022050847665	0.231537853072207	255	31	0.169671979378659	0.497704472844068
ASV_8_Corynebacterium_nan	gestation2	middle	-1.24472697786797	0.887601133153087	255	94	0.164591821706071	0.497704472844068
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.180764683402067	0.128031467085963	255	34	0.159775611328593	0.497704472844068
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.745304027810553	0.511000579915087	255	45	0.146318045019221	0.497704472844068
ASV_10_Streptococcus_nan	collection_season2	spring	-0.76547580165243	0.548535751551634	255	65	0.164266363090431	0.497704472844068
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.543719945384434	0.384164651677773	255	26	0.15836190362529	0.497704472844068
ASV_13_Neisseria_nan	collection_season2	winter	-0.598326536517841	0.433877406599735	255	39	0.169659920531273	0.497704472844068
