feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_4_Corynebacterium_nan	collection_season2	winter	2.46848582455667	0.664107718212217	255	207	0.000268062629606176	0.0176921335540076
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.516042482314207	0.138569866286597	255	94	0.000265984737448521	0.0176921335540076
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-0.614865973736066	0.182465555285234	255	77	0.000928773990328696	0.0384441382624006
ASV_2_Haemophilus_nan	collection_season2	spring	2.77357422663395	0.843609939952907	255	140	0.00116497388673941	0.0384441382624006
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.374663154188153	0.126901829081801	255	26	0.00358857887884829	0.0947384824015948
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	-0.246798772364683	0.0966327113181952	255	26	0.0115178438932158	0.19325589542554
ASV_10_Streptococcus_nan	collection_season2	winter	-1.35433574990929	0.53360782278943	255	65	0.0120133747409319	0.19325589542554
ASV_22_ASV_22_nan	income2	middle	2.53201531153557	0.99883455668471	255	128	0.0131765383244686	0.19325589542554
ASV_3_Haemophilus_nan	collection_season2	spring	2.11460187446618	0.824648191141098	255	123	0.0109299916573658	0.19325589542554
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.331037383129874	0.136694510420319	255	39	0.0164864400604252	0.197837280725102
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	0.397347761394412	0.162348161169454	255	250	0.0153913180273276	0.197837280725102
ASV_11_Moraxella_lincolnii	collection_season2	spring	-0.753312015996475	0.321228691825547	255	34	0.0199857046556083	0.219842751211691
