feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ASV_5_Staphylococcus_nan	age_days_numeric	age_days_numeric	-1.33872375406331	0.187628433275993	210	138	4.49799138335899e-11	5.62248922919873e-09
ASV_1_Moraxella_nan	age_days_numeric	age_days_numeric	1.23619640999526	0.188346602803729	210	178	9.14037360402605e-10	5.71273350251628e-08
ASV_14_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.886374421807041	0.143353576610744	210	32	6.00128614321905e-09	2.50053589300794e-07
ASV_22_ASV_22_nan	age_days_numeric	age_days_numeric	0.721124177297466	0.120253153492577	210	39	1.57090987417506e-08	4.90909335679708e-07
ASV_2_Haemophilus_nan	age_days_numeric	age_days_numeric	0.941994955246653	0.200012926062041	210	104	5.78604301716837e-06	0.000144651075429209
ASV_7_Streptococcus_nan	age_days_numeric	age_days_numeric	0.613202294131017	0.170231138912394	210	83	0.000436615184743446	0.00909614968215511
ASV_6_Dolosigranulum_pigrum	age_days_numeric	age_days_numeric	0.54643512457178	0.155702054326065	210	128	0.000601905643768291	0.00986807038845659
ASV_10_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.533714911779706	0.152704907654752	210	108	0.000631556504861222	0.00986807038845659
ASV_5_Staphylococcus_nan	collection_season2	spring	-2.01958090276995	0.601668686640551	210	138	0.000971459260524067	0.0134924897295009
ASV_3_Haemophilus_nan	age_days_numeric	age_days_numeric	0.594644033750307	0.186195431436318	210	62	0.00173194755144761	0.0216493443930951
ASV_5_Staphylococcus_nan	collection_season2	winter	-2.00310728116112	0.679547679653641	210	138	0.00368856513332011	0.0419155128786376
ASV_8_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.530585282729154	0.188218191311214	210	120	0.00550946670011028	0.0493080260692231
ASV_100_Veillonella_massiliensis	age_days_numeric	age_days_numeric	-0.260219843021082	0.0923735232536135	210	37	0.00552249891975298	0.0493080260692231
ASV_18_Klebsiella_nan	age_days_numeric	age_days_numeric	-0.306960066250905	0.109382327679215	210	29	0.00549682131900568	0.0493080260692231
ASV_2_Haemophilus_nan	collection_season2	spring	1.56287498675823	0.591465582975942	210	104	0.00906871336541165	0.0755726113784304
ASV_14_Corynebacterium_nan	collection_season2	winter	-1.02673999989336	0.397218820985992	210	32	0.0110256335336278	0.0810708348060869
ASV_18_Klebsiella_nan	collection_season2	spring	-0.700432098325227	0.271562248306992	210	29	0.0106041693231957	0.0810708348060869
ASV_2_Haemophilus_nan	collection_season2	winter	1.65587073752325	0.66235092685497	210	104	0.0135796521625709	0.0943031400178536
ASV_14_Corynebacterium_nan	collection_season2	spring	-0.856837759540582	0.361248079629042	210	32	0.0191500334373175	0.113988294269747
ASV_4_Corynebacterium_nan	collection_season2	spring	1.49250716918479	0.630068076042457	210	136	0.0188655041274212	0.113988294269747
ASV_35_ASV_35_nan	age_days_numeric	age_days_numeric	0.246591699926859	0.102583750139305	210	32	0.0174918489827733	0.113988294269747
ASV_28_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.334268158748041	0.144993520306931	210	35	0.0225599076777771	0.128181293623734
ASV_39_Gemella_nan	age_days_numeric	age_days_numeric	-0.246948400695602	0.108798736503027	210	83	0.0247596065388704	0.128956284056616
ASV_39_Gemella_nan	collection_season2	winter	0.914142200895872	0.402115967339261	210	83	0.0243406015450651	0.128956284056616
ASV_28_Corynebacterium_nan	collection_season2	winter	-0.821646177321368	0.442636431375851	210	35	0.0657508880159669	0.328754440079835
ASV_63_ASV_63_nan	collection_season2	autumn	-0.544432926110959	0.320856471625575	210	26	0.0912646956084087	0.422521738927818
ASV_176_Veillonella_nan	age_days_numeric	age_days_numeric	-0.125170338096128	0.0734030984777538	210	18	0.0902807010152027	0.422521738927818
ASV_35_ASV_35_nan	collection_season2	winter	0.563676613955124	0.340723037344268	210	32	0.100284788049547	0.447699946649765
ASV_18_Klebsiella_nan	collection_season2	winter	-0.463898601294569	0.298084214385215	210	29	0.121194637248492	0.522390677795226
ASV_4_Corynebacterium_nan	collection_season2	autumn	0.959532991677016	0.642883190971968	210	136	0.137198794033809	0.571661641807538
ASV_10_Streptococcus_nan	collection_season2	spring	-0.71891135829476	0.489961628094234	210	108	0.144125966450921	0.581153090527908
ASV_49_Streptobacillus_nan	age_days_numeric	age_days_numeric	-0.14711444111583	0.104840253337174	210	25	0.162683703534963	0.635483216933448
ASV_63_ASV_63_nan	collection_season2	winter	-0.425898716347945	0.31533723921757	210	26	0.179172353676611	0.678683157865952
ASV_4_Corynebacterium_nan	collection_season2	winter	0.925717278496152	0.716789869649445	210	136	0.198219581502619	0.703629733397138
ASV_58_Porphyromonas_nan	delivery	vaginal	-0.395532872979709	0.315206920883409	210	29	0.21390343895273	0.703629733397138
ASV_63_ASV_63_nan	collection_season2	spring	-0.37139087255859	0.283167888836541	210	26	0.191700620233053	0.703629733397138
ASV_35_ASV_35_nan	collection_season2	spring	0.383317514599935	0.304169337576356	210	32	0.209454568307114	0.703629733397138
ASV_22_ASV_22_nan	delivery	vaginal	0.656392170284508	0.512086614803795	210	39	0.204308196886632	0.703629733397138
ASV_58_Porphyromonas_nan	age_days_numeric	age_days_numeric	0.109740530822328	0.0901689972326817	210	29	0.225572471625524	0.704913973829762
ASV_58_Porphyromonas_nan	collection_season2	spring	-0.321590778866463	0.263345945331619	210	29	0.223881008563628	0.704913973829762
ASV_40_Porphyromonas_nan	age_days_numeric	age_days_numeric	-0.119802821855635	0.102949747545863	210	41	0.246489208519778	0.726305571849076
ASV_10_Streptococcus_nan	collection_season2	autumn	-0.60464137112387	0.521136446776063	210	108	0.247334991533847	0.726305571849076
ASV_39_Gemella_nan	delivery	vaginal	-0.542103522375201	0.466795121659129	210	83	0.249849116716082	0.726305571849076
ASV_6_Dolosigranulum_pigrum	collection_season2	spring	0.603644863384759	0.543069990625725	210	128	0.267752132271244	0.750094626955912
ASV_18_Klebsiella_nan	delivery	vaginal	-0.326391701111864	0.295113104851973	210	29	0.270034065704128	0.750094626955912
ASV_49_Streptobacillus_nan	delivery	vaginal	0.353661113978157	0.329818999603518	210	25	0.287435851876062	0.78107568444582
ASV_34_Corynebacterium_nan	age_days_numeric	age_days_numeric	-0.125741851187003	0.12575734885697	210	28	0.319024395300433	0.797560988251082
ASV_7_Streptococcus_nan	collection_season2	autumn	0.612821844191466	0.612298556290604	210	83	0.318206194086975	0.797560988251082
ASV_3_Haemophilus_nan	delivery	vaginal	-0.973345437313266	0.959052210764005	210	62	0.313777210019685	0.797560988251082
ASV_1_Moraxella_nan	collection_season2	autumn	0.658320309515984	0.646039098796911	210	178	0.309434878295857	0.797560988251082
ASV_14_Corynebacterium_nan	collection_season2	autumn	0.417576467257714	0.427632246730539	210	32	0.330049877066273	0.808945777123218
ASV_40_Porphyromonas_nan	collection_season2	spring	0.294105702197873	0.341812573863707	210	41	0.39070457168223	0.920716225378152
ASV_24_Streptococcus_nan	age_days_numeric	age_days_numeric	-0.108707581310693	0.124776474091782	210	64	0.385087142937625	0.920716225378152
ASV_13_Neisseria_nan	collection_season2	spring	0.304195285505954	0.364292399728592	210	29	0.404879976389101	0.920716225378152
ASV_22_ASV_22_nan	collection_season2	spring	0.326552552038227	0.391296021320672	210	39	0.405115139166387	0.920716225378152
ASV_7_Streptococcus_nan	collection_season2	spring	0.482313894686232	0.616756532880493	210	83	0.435153738172874	0.950209640915218
ASV_39_Gemella_nan	collection_season2	spring	0.269962117651816	0.355379932028167	210	83	0.448498950511983	0.950209640915218
ASV_5_Staphylococcus_nan	collection_season2	autumn	-0.491846297758425	0.640145000178037	210	138	0.443193376581594	0.950209640915218
ASV_13_Neisseria_nan	delivery	vaginal	-0.358237370973024	0.463626850799888	210	29	0.442413602915564	0.950209640915218
ASV_28_Corynebacterium_nan	collection_season2	spring	-0.149260722928643	0.398522686500953	210	35	0.708554384458788	0.967677775746329
ASV_28_Corynebacterium_nan	collection_season2	autumn	-0.212164994808631	0.456020915836899	210	35	0.642252166050118	0.967677775746329
ASV_28_Corynebacterium_nan	delivery	vaginal	-0.121009016114069	0.458132779678536	210	35	0.792485414227037	0.967677775746329
ASV_34_Corynebacterium_nan	collection_season2	spring	0.158353405103078	0.33413602070078	210	28	0.636296462409037	0.967677775746329
ASV_34_Corynebacterium_nan	collection_season2	winter	-0.156259122914731	0.369676807746018	210	28	0.67327085794834	0.967677775746329
ASV_34_Corynebacterium_nan	collection_season2	autumn	-0.249720635788809	0.387667512814841	210	28	0.52021215304402	0.967677775746329
ASV_34_Corynebacterium_nan	delivery	vaginal	0.208808497836893	0.37644919699123	210	28	0.58095289615745	0.967677775746329
ASV_4_Corynebacterium_nan	age_days_numeric	age_days_numeric	0.0500348291648531	0.182126350478606	210	136	0.783924793779908	0.967677775746329
ASV_4_Corynebacterium_nan	delivery	vaginal	0.292999560864049	0.879442094857478	210	136	0.740033930136464	0.967677775746329
ASV_8_Corynebacterium_nan	collection_season2	spring	-0.183583558870869	0.630487743430864	210	120	0.771251171822882	0.967677775746329
ASV_8_Corynebacterium_nan	collection_season2	winter	0.151927291394234	0.715138379031562	210	120	0.832017692054629	0.967677775746329
ASV_8_Corynebacterium_nan	collection_season2	autumn	0.058476880923115	0.655167095182878	210	120	0.928970664716476	0.967677775746329
ASV_8_Corynebacterium_nan	delivery	vaginal	0.185624989129975	0.849380949971138	210	120	0.827678668377711	0.967677775746329
ASV_40_Porphyromonas_nan	collection_season2	winter	0.230394107880977	0.387377682492803	210	41	0.552815806467881	0.967677775746329
ASV_40_Porphyromonas_nan	collection_season2	autumn	-0.121556925790405	0.356937101354495	210	41	0.733801462767204	0.967677775746329
ASV_40_Porphyromonas_nan	delivery	vaginal	0.187775306374605	0.456297760335109	210	41	0.681997582355512	0.967677775746329
ASV_58_Porphyromonas_nan	collection_season2	winter	-0.12646507403172	0.294504020996944	210	29	0.668294542104027	0.967677775746329
ASV_33_Alloprevotella_nan	age_days_numeric	age_days_numeric	-0.0309879825140495	0.134403804962206	210	50	0.81798544959018	0.967677775746329
ASV_33_Alloprevotella_nan	collection_season2	spring	0.0754759352176739	0.385863765366943	210	50	0.845184348785981	0.967677775746329
ASV_33_Alloprevotella_nan	collection_season2	winter	0.253392188118771	0.430695786539432	210	50	0.557308105652253	0.967677775746329
ASV_33_Alloprevotella_nan	collection_season2	autumn	-0.174233263254054	0.433264815272709	210	50	0.688002308828551	0.967677775746329
ASV_63_ASV_63_nan	age_days_numeric	age_days_numeric	0.0232374556916141	0.100682555006592	210	26	0.817797191877505	0.967677775746329
ASV_63_ASV_63_nan	delivery	vaginal	0.210533141159912	0.330312907951924	210	26	0.526063559531792	0.967677775746329
ASV_6_Dolosigranulum_pigrum	collection_season2	winter	0.120412504718903	0.618267410763411	210	128	0.845803088731897	0.967677775746329
ASV_6_Dolosigranulum_pigrum	collection_season2	autumn	-0.195791601065188	0.551496150199844	210	128	0.722967901134471	0.967677775746329
ASV_6_Dolosigranulum_pigrum	delivery	vaginal	-0.118378295616226	0.765321438011176	210	128	0.877535730470918	0.967677775746329
ASV_10_Streptococcus_nan	collection_season2	winter	-0.0889355041501657	0.553413510017078	210	108	0.872532368243594	0.967677775746329
ASV_10_Streptococcus_nan	delivery	vaginal	-0.226752172615305	0.632832443631918	210	108	0.721232904375967	0.967677775746329
ASV_24_Streptococcus_nan	collection_season2	spring	0.0592369754902406	0.38231767131095	210	64	0.877058472075874	0.967677775746329
ASV_24_Streptococcus_nan	collection_season2	winter	-0.0427896647002405	0.42977820405508	210	64	0.920827220089006	0.967677775746329
ASV_24_Streptococcus_nan	collection_season2	autumn	0.07656940222109	0.416312417148	210	64	0.854257425819655	0.967677775746329
ASV_24_Streptococcus_nan	delivery	vaginal	-0.121703350899963	0.474589993492207	210	64	0.798393681212198	0.967677775746329
ASV_7_Streptococcus_nan	collection_season2	winter	0.361558772908103	0.704442970012562	210	83	0.608374780164441	0.967677775746329
ASV_7_Streptococcus_nan	delivery	vaginal	0.247299706985456	0.912388790976121	210	83	0.787186984185358	0.967677775746329
ASV_39_Gemella_nan	collection_season2	autumn	0.12572304927273	0.374415694631175	210	83	0.737388771672342	0.967677775746329
ASV_5_Staphylococcus_nan	delivery	vaginal	0.165856111423155	0.776702357804125	210	138	0.831556251004395	0.967677775746329
ASV_35_ASV_35_nan	collection_season2	autumn	-0.101528682960599	0.336502334748543	210	32	0.763174760593865	0.967677775746329
ASV_35_ASV_35_nan	delivery	vaginal	0.120817899374594	0.368102680001497	210	32	0.743760517785929	0.967677775746329
ASV_100_Veillonella_massiliensis	collection_season2	spring	-0.0239339506836092	0.255828689153813	210	37	0.925591335721146	0.967677775746329
ASV_100_Veillonella_massiliensis	collection_season2	winter	-0.165698650828292	0.28439387298317	210	37	0.561167310529602	0.967677775746329
ASV_100_Veillonella_massiliensis	delivery	vaginal	-0.151648529593309	0.295491241691326	210	37	0.609492797367585	0.967677775746329
ASV_176_Veillonella_nan	collection_season2	spring	0.106859707437268	0.199406192281356	210	18	0.592866557995167	0.967677775746329
ASV_176_Veillonella_nan	collection_season2	winter	-0.161936194720062	0.22118197385375	210	18	0.465460067067401	0.967677775746329
ASV_176_Veillonella_nan	collection_season2	autumn	0.0827389880331678	0.229287776778127	210	18	0.71858902657081	0.967677775746329
ASV_176_Veillonella_nan	delivery	vaginal	-0.0213613380039963	0.22760269296671	210	18	0.925504404639709	0.967677775746329
ASV_49_Streptobacillus_nan	collection_season2	spring	0.168175730408524	0.287382356461213	210	25	0.559328335357473	0.967677775746329
ASV_49_Streptobacillus_nan	collection_season2	winter	-0.154265400111257	0.319094927647527	210	25	0.629620211632076	0.967677775746329
ASV_49_Streptobacillus_nan	collection_season2	autumn	-0.0478949355175136	0.329217129072085	210	25	0.884476235045052	0.967677775746329
ASV_13_Neisseria_nan	age_days_numeric	age_days_numeric	-0.0297458796902495	0.115422532001803	210	29	0.796998239379221	0.967677775746329
ASV_13_Neisseria_nan	collection_season2	winter	0.164467028909943	0.4107824889935	210	29	0.689434936629351	0.967677775746329
ASV_13_Neisseria_nan	collection_season2	autumn	0.0369366051372523	0.390803145888181	210	29	0.924794345730969	0.967677775746329
ASV_22_ASV_22_nan	collection_season2	autumn	0.140501258344511	0.413102464012994	210	39	0.73413089021873	0.967677775746329
ASV_18_Klebsiella_nan	collection_season2	autumn	-0.106344020635221	0.323185708346643	210	29	0.742456012654218	0.967677775746329
ASV_2_Haemophilus_nan	collection_season2	autumn	0.176473922934143	0.655164140620786	210	104	0.787926225846253	0.967677775746329
ASV_2_Haemophilus_nan	delivery	vaginal	0.252542726327391	0.714365905884726	210	104	0.724811957651592	0.967677775746329
ASV_3_Haemophilus_nan	collection_season2	spring	-0.418799966062408	0.663158190887846	210	62	0.528449143075025	0.967677775746329
ASV_3_Haemophilus_nan	collection_season2	winter	0.0832743342416486	0.756357108018848	210	62	0.912450478050573	0.967677775746329
ASV_3_Haemophilus_nan	collection_season2	autumn	0.192081441717051	0.665185260016018	210	62	0.773081107542942	0.967677775746329
ASV_1_Moraxella_nan	collection_season2	spring	-0.294109133602856	0.61086970989058	210	178	0.630795518538535	0.967677775746329
ASV_1_Moraxella_nan	collection_season2	winter	0.222372478716435	0.690722285737653	210	178	0.747916629082175	0.967677775746329
ASV_1_Moraxella_nan	delivery	vaginal	0.482339058627223	0.796962408183322	210	178	0.547087114377287	0.967677775746329
ASV_33_Alloprevotella_nan	delivery	vaginal	-0.0340176626069701	0.456341516353266	210	50	0.940802218792675	0.971903118587474
ASV_58_Porphyromonas_nan	collection_season2	autumn	-0.0170103163289992	0.293399334748813	210	29	0.953823965649793	0.977278653329706
ASV_14_Corynebacterium_nan	delivery	vaginal	0.013540082438737	0.395521494100667	210	32	0.972794249194787	0.982673738780584
ASV_100_Veillonella_massiliensis	collection_season2	autumn	-0.0092245857958108	0.291803012738891	210	37	0.974812348870339	0.982673738780584
ASV_22_ASV_22_nan	collection_season2	winter	-0.00291186136833887	0.442588897504533	210	39	0.994758753359963	0.994758753359963
